"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"1137";143;c(639480, 7691460);2023-06-08;-0,0459031517455358;0,301729395534494;225,445064426709;-0,125712859968189;2023-08-13
"1138";143;c(639480, 7691460);2023-07-02;-0,0927906632224035;0,301729395534494;225,445064426709;0,127305334644916;2023-08-13
"1139";143;c(639480, 7691460);2023-07-08;0,232065196097637;0,301729395534494;225,445064426709;0,173132808151422;2023-08-13
"1140";143;c(639480, 7691460);2023-07-26;0,295711679234519;0,301729395534494;225,445064426709;0,268790248250298;2023-08-13
"1141";143;c(639480, 7691460);2023-08-01;0,326353844995104;0,301729395534494;225,445064426709;0,286734401503054;2023-08-13
"1142";143;c(639480, 7691460);2023-08-17;0,330684292973675;0,301729395534494;225,445064426709;0,300505863153376;2023-08-13
"1143";143;c(639480, 7691460);2023-09-10;0,27140211001047;0,301729395534494;225,445064426709;0,228218654796365;2023-08-13
"1144";143;c(639480, 7691460);2023-09-20;0,106632318349021;0,301729395534494;225,445064426709;0,165181176009355;2023-08-13
"1145";144;c(639510, 7691460);2023-06-08;-0,0458283135423907;0,311857564134698;227,565073986116;-0,122457177822071;2023-08-15
"1146";144;c(639510, 7691460);2023-07-02;-0,0841847363918183;0,311857564134698;227,565073986116;0,128377899920451;2023-08-15
"1147";144;c(639510, 7691460);2023-07-08;0,232545260915868;0,311857564134698;227,565073986116;0,174457476197858;2023-08-15
"1148";144;c(639510, 7691460);2023-07-26;0,303748752784081;0,311857564134698;227,565073986116;0,272786141431425;2023-08-15
"1149";144;c(639510, 7691460);2023-08-01;0,32175743225467;0,311857564134698;227,565073986116;0,292259008645487;2023-08-15
"1150";144;c(639510, 7691460);2023-08-17;0,345204971248377;0,311857564134698;227,565073986116;0,311667343477893;2023-08-15
"1151";144;c(639510, 7691460);2023-09-10;0,290891435230142;0,311857564134698;227,565073986116;0,252090815527481;2023-08-15
"1152";144;c(639510, 7691460);2023-09-20;0,140903268991884;0,311857564134698;227,565073986116;0,19585656401614;2023-08-15
"1153";145;c(639180, 7691430);2023-06-08;-0,0479627784842857;0,144164103443472;256,299994583944;-0,0694342037222668;2023-09-13
"1154";145;c(639180, 7691430);2023-07-02;-0,075587506525457;0,144164103443472;256,299994583944;0,0229424902099709;2023-09-13
"1155";145;c(639180, 7691430);2023-07-08;0,0910735280817582;0,144164103443472;256,299994583944;0,0419755543825886;2023-09-13
"1156";145;c(639180, 7691430);2023-07-26;0,12828112542435;0,144164103443472;256,299994583944;0,0893280845502886;2023-09-13
"1157";145;c(639180, 7691430);2023-08-01;0,112111744164676;0,144164103443472;256,299994583944;0,101863373825836;2023-09-13
"1158";145;c(639180, 7691430);2023-08-17;0,113250497960732;0,144164103443472;256,299994583944;0,12734908701168;2023-09-13
"1159";145;c(639180, 7691430);2023-09-10;0,12408687552091;0,144164103443472;256,299994583944;0,14391840713688;2023-09-13
"1160";145;c(639180, 7691430);2023-09-20;0,155840613542026;0,144164103443472;256,299994583944;0,143151306268919;2023-09-13
"1161";146;c(639210, 7691430);2023-06-08;-0,0483637370562946;0,172219743768437;272,112249069876;-0,0915397613134701;2023-09-29
"1162";146;c(639210, 7691430);2023-07-02;-0,0838587652899006;0,172219743768437;272,112249069876;0,00851409952701943;2023-09-29
"1163";146;c(639210, 7691430);2023-07-08;0,00498622685588758;0,172219743768437;272,112249069876;0,0298168177059779;2023-09-29
"1164";146;c(639210, 7691430);2023-07-26;0,130440015425984;0,172219743768437;272,112249069876;0,0848191793620572;2023-09-29
"1165";146;c(639210, 7691430);2023-08-01;0,143832456868715;0,172219743768437;272,112249069876;0,100184702288971;2023-09-29
"1166";146;c(639210, 7691430);2023-08-17;0,143684874538573;0,172219743768437;272,112249069876;0,133902858118745;2023-09-29
"1167";146;c(639210, 7691430);2023-09-10;0,131413769054498;0,172219743768437;272,112249069876;0,164689441025075;2023-09-29
"1168";146;c(639210, 7691430);2023-09-20;0,178760491403771;0,172219743768437;272,112249069876;0,170507995065236;2023-09-29
"1169";147;c(639240, 7691430);2023-06-08;-0,0538244175318716;0,155343017775522;261,036896360041;-0,0936602169877006;2023-09-18
"1170";147;c(639240, 7691430);2023-07-02;-0,0712258555396082;0,155343017775522;261,036896360041;0,00969972620077897;2023-09-18
"1171";147;c(639240, 7691430);2023-07-08;0,00702325818107792;0,155343017775522;261,036896360041;0,031234812533512;2023-09-18
"1172";147;c(639240, 7691430);2023-07-26;0,125533105962095;0,155343017775522;261,036896360041;0,0855083128153638;2023-09-18
"1173";147;c(639240, 7691430);2023-08-01;0,133289249952768;0,155343017775522;261,036896360041;0,100155560005078;2023-09-18
"1174";147;c(639240, 7691430);2023-08-17;0,141878715814507;0,155343017775522;261,036896360041;0,130796415778605;2023-09-18
"1175";147;c(639240, 7691430);2023-09-10;0,138588966129271;0,155343017775522;261,036896360041;0,153798235620343;2023-09-18
"1176";147;c(639240, 7691430);2023-09-20;0,151520673478034;0,155343017775522;261,036896360041;0,155250850455559;2023-09-18
"1177";148;c(639270, 7691430);2023-06-08;-0,0465888344892952;0,124387082452813;242,931885769543;-0,112731628953043;2023-08-30
"1178";148;c(639270, 7691430);2023-07-02;-0,0483123804072517;0,124387082452813;242,931885769543;0,00348667887919873;2023-08-30
"1179";148;c(639270, 7691430);2023-07-08;-0,103475091130012;0,124387082452813;242,931885769543;0,026482487188332;2023-08-30
"1180";148;c(639270, 7691430);2023-07-26;0,118299233614724;0,124387082452813;242,931885769543;0,0809288673590345;2023-08-30
"1181";148;c(639270, 7691430);2023-08-01;0,157774099070419;0,124387082452813;242,931885769543;0,0942306458291569;2023-08-30
"1182";148;c(639270, 7691430);2023-08-17;0,161467637762814;0,124387082452813;242,931885769543;0,117853796393319;2023-08-30
"1183";148;c(639270, 7691430);2023-09-10;0,133890203273623;0,124387082452813;242,931885769543;0,120975089441345;2023-08-30
"1184";148;c(639270, 7691430);2023-09-20;0,0690023559163141;0,124387082452813;242,931885769543;0,110831287431211;2023-08-30
"1185";149;c(639300, 7691430);2023-06-08;-0,0466752244606737;0,123832744689935;239,154779234446;-0,105143024817153;2023-08-27
"1186";149;c(639300, 7691430);2023-07-02;-0,0667523077908048;0,123832744689935;239,154779234446;0,0114488364342833;2023-08-27
"1187";149;c(639300, 7691430);2023-07-08;-0,0223853211009174;0,123832744689935;239,154779234446;0,0341817053358682;2023-08-27
"1188";149;c(639300, 7691430);2023-07-26;0,112283325614096;0,123832744689935;239,154779234446;0,0869840806553839;2023-08-27
"1189";149;c(639300, 7691430);2023-08-01;0,111287695180579;0,123832744689935;239,154779234446;0,0994527952989301;2023-08-27
"1190";149;c(639300, 7691430);2023-08-17;0,175802199800018;0,123832744689935;239,154779234446;0,120157623583509;2023-08-27
"1191";149;c(639300, 7691430);2023-09-10;0,163099214376441;0,123832744689935;239,154779234446;0,117001018490555;2023-08-27
"1192";149;c(639300, 7691430);2023-09-20;0,0409918154660518;0,123832744689935;239,154779234446;0,103568362033911;2023-08-27
"1193";150;c(639330, 7691430);2023-06-08;-0,0434621824304723;0,124794522689626;233,662348669095;-0,106831135744869;2023-08-21
"1194";150;c(639330, 7691430);2023-07-02;-0,0676294533203764;0,124794522689626;233,662348669095;0,0181462045675289;2023-08-21
"1195";150;c(639330, 7691430);2023-07-08;-0,0398832938234298;0,124794522689626;233,662348669095;0,0419113270691014;2023-08-21
"1196";150;c(639330, 7691430);2023-07-26;0,147058806448158;0,124794522689626;233,662348669095;0,0952565843981574;2023-08-21
"1197";150;c(639330, 7691430);2023-08-01;0,153691903212869;0,124794522689626;233,662348669095;0,107054966778378;2023-08-21
"1198";150;c(639330, 7691430);2023-08-17;0,150253711708325;0,124794522689626;233,662348669095;0,123891304096105;2023-08-21
"1199";150;c(639330, 7691430);2023-09-10;0,128795708450219;0,124794522689626;233,662348669095;0,109256676330915;2023-08-21
"1200";150;c(639330, 7691430);2023-09-20;0,048892240542766;0,124794522689626;233,662348669095;0,0890315132328396;2023-08-21
"1201";151;c(639360, 7691430);2023-06-08;-0,0452677131248214;0,169847394863609;231,067964452948;-0,113445706283528;2023-08-19
"1202";151;c(639360, 7691430);2023-07-02;-0,0624121273623535;0,169847394863609;231,067964452948;0,043820583006891;2023-08-19
"1203";151;c(639360, 7691430);2023-07-08;0,0112116334572903;0,169847394863609;231,067964452948;0,0733191335239098;2023-08-19
"1204";151;c(639360, 7691430);2023-07-26;0,178475424282648;0,169847394863609;231,067964452948;0,13825153273865;2023-08-19
"1205";151;c(639360, 7691430);2023-08-01;0,198407490046813;0,169847394863609;231,067964452948;0,152041248366004;2023-08-19
"1206";151;c(639360, 7691430);2023-08-17;0,201706060067532;0,169847394863609;231,067964452948;0,169614136284508;2023-08-19
"1207";151;c(639360, 7691430);2023-09-10;0,177819198508854;0,169847394863609;231,067964452948;0,143610685197928;2023-08-19
"1208";151;c(639360, 7691430);2023-09-20;0,0615024086603692;0,169847394863609;231,067964452948;0,114230761613726;2023-08-19
"1209";152;c(639390, 7691430);2023-06-08;-0,0451314673240538;0,140596278091834;230,055509821046;-0,117372444954526;2023-08-18
"1210";152;c(639390, 7691430);2023-07-02;-0,102642944268608;0,140596278091834;230,055509821046;0,0274624453304568;2023-08-18
"1211";152;c(639390, 7691430);2023-07-08;0,0120707596253902;0,140596278091834;230,055509821046;0,0544742133679392;2023-08-18
"1212";152;c(639390, 7691430);2023-07-26;0,165809939901789;0,140596278091834;230,055509821046;0,113436826617544;2023-08-18
"1213";152;c(639390, 7691430);2023-08-01;0,156384765536338;0,140596278091834;230,055509821046;0,125733467408281;2023-08-18
"1214";152;c(639390, 7691430);2023-08-17;0,173590096286107;0,140596278091834;230,055509821046;0,140539354000794;2023-08-18
"1215";152;c(639390, 7691430);2023-09-10;0,158101818530781;0,140596278091834;230,055509821046;0,113697759723436;2023-08-18
"1216";152;c(639390, 7691430);2023-09-20;0,0249303901665878;0,140596278091834;230,055509821046;0,085141736890364;2023-08-18
"1217";153;c(639420, 7691430);2023-06-08;-0,0461549086470177;0,110745630285237;234,486072116535;-0,114059808514867;2023-08-22
"1218";153;c(639420, 7691430);2023-07-02;-0,0923623315719393;0,110745630285237;234,486072116535;0,00616465679559042;2023-08-22
"1219";153;c(639420, 7691430);2023-07-08;-0,0478758960883295;0,110745630285237;234,486072116535;0,0291193455195753;2023-08-22
"1220";153;c(639420, 7691430);2023-07-26;0,14043411451877;0,110745630285237;234,486072116535;0,0809399854515505;2023-08-22
"1221";153;c(639420, 7691430);2023-08-01;0,130619599870628;0,110745630285237;234,486072116535;0,092532390011911;2023-08-22
"1222";153;c(639420, 7691430);2023-08-17;0,137905048982668;0,110745630285237;234,486072116535;0,109558232637937;2023-08-22
"1223";153;c(639420, 7691430);2023-09-10;0,129010104974002;0,110745630285237;234,486072116535;0,0972227160345938;2023-08-22
"1224";153;c(639420, 7691430);2023-09-20;0,0285708957009502;0,110745630285237;234,486072116535;0,0786691097528092;2023-08-22
"1225";154;c(639450, 7691430);2023-06-08;-0,0463999146752191;0,136611525664193;230,406942591198;-0,126920818009239;2023-08-18
"1226";154;c(639450, 7691430);2023-07-02;-0,107809150467409;0,136611525664193;230,406942591198;0,0204567842883989;2023-08-18
"1227";154;c(639450, 7691430);2023-07-08;-0,027252099464315;0,136611525664193;230,406942591198;0,0479981306307309;2023-08-18
"1228";154;c(639450, 7691430);2023-07-26;0,171270109736952;0,136611525664193;230,406942591198;0,108294839505106;2023-08-18
"1229";154;c(639450, 7691430);2023-08-01;0,17096143593389;0,136611525664193;230,406942591198;0,120951299079024;2023-08-18
"1230";154;c(639450, 7691430);2023-08-17;0,167461919618279;0,136611525664193;230,406942591198;0,136509218555148;2023-08-18
"1231";154;c(639450, 7691430);2023-09-10;0,147840214067278;0,136611525664193;230,406942591198;0,110229808549775;2023-08-18
"1232";154;c(639450, 7691430);2023-09-20;0,0231543665489001;0,136611525664193;230,406942591198;0,0817076186103805;2023-08-18
"1233";155;c(639480, 7691430);2023-06-08;-0,0459795119856853;0,235033594475681;229,007055144251;-0,145382205726492;2023-08-17
"1234";155;c(639480, 7691430);2023-07-02;-0,095129293636882;0,235033594475681;229,007055144251;0,0707388017362973;2023-08-17
"1235";155;c(639480, 7691430);2023-07-08;0,0319670018045888;0,235033594475681;229,007055144251;0,110797412115062;2023-08-17
"1236";155;c(639480, 7691430);2023-07-26;0,263517465102427;0,235033594475681;229,007055144251;0,197441303698724;2023-08-17
"1237";155;c(639480, 7691430);2023-08-01;0,275937661923552;0,235033594475681;229,007055144251;0,215145287711493;2023-08-17
"1238";155;c(639480, 7691430);2023-08-17;0,282392026578073;0,235033594475681;229,007055144251;0,235033590615785;2023-08-17
"1239";155;c(639480, 7691430);2023-09-10;0,231845351646954;0,235033594475681;229,007055144251;0,190350623721315;2023-08-17
"1240";155;c(639480, 7691430);2023-09-20;0,0749159550284449;0,235033594475681;229,007055144251;0,145341842486232;2023-08-17
"1241";156;c(639510, 7691430);2023-06-08;-0,0458474234728082;0,300892961771751;224,978614337491;-0,136700519222359;2023-08-12
"1242";156;c(639510, 7691430);2023-07-02;-0,0893540357115512;0,300892961771751;224,978614337491;0,123751321967575;2023-08-12
"1243";156;c(639510, 7691430);2023-07-08;0,192848435595286;0,300892961771751;224,978614337491;0,17077018301643;2023-08-12
"1244";156;c(639510, 7691430);2023-07-26;0,301452862675117;0,300892961771751;224,978614337491;0,268400928027404;2023-08-12
"1245";156;c(639510, 7691430);2023-08-01;0,326243799789569;0,300892961771751;224,978614337491;0,286469230319199;2023-08-12
"1246";156;c(639510, 7691430);2023-08-17;0,34333182980003;0,300892961771751;224,978614337491;0,299267353453615;2023-08-12
"1247";156;c(639510, 7691430);2023-09-10;0,284771371769384;0,300892961771751;224,978614337491;0,221962675568648;2023-08-12
"1248";156;c(639510, 7691430);2023-09-20;0,0760489828740077;0,300892961771751;224,978614337491;0,155574650118069;2023-08-12
"1249";157;c(639180, 7691400);2023-06-08;-0,0476058474402685;0,174206840923944;256,286235709667;-0,077792090794901;2023-09-13
"1250";157;c(639180, 7691400);2023-07-02;-0,0550750362563689;0,174206840923944;256,286235709667;0,0312052955832769;2023-09-13
"1251";157;c(639180, 7691400);2023-07-08;0,063346729088122;0,174206840923944;256,286235709667;0,0536620728307753;2023-09-13
"1252";157;c(639180, 7691400);2023-07-26;0,15166587615505;0,174206840923944;256,286235709667;0,109530238147272;2023-09-13
"1253";157;c(639180, 7691400);2023-08-01;0,140896282156168;0,174206840923944;256,286235709667;0,124318904443498;2023-09-13
"1254";157;c(639180, 7691400);2023-08-17;0,155003864866094;0,174206840923944;256,286235709667;0,154383212282482;2023-09-13
"1255";157;c(639180, 7691400);2023-09-10;0,157601891779107;0,174206840923944;256,286235709667;0,173919304197625;2023-09-13
"1256";157;c(639180, 7691400);2023-09-20;0,176399887888347;0,174206840923944;256,286235709667;0,173006711507696;2023-09-13
"1257";158;c(639210, 7691400);2023-06-08;-0,047762191259161;0,18230177519672;275,560252273004;-0,100475291615112;2023-10-02
"1258";158;c(639210, 7691400);2023-07-02;-0,0882962179177825;0,18230177519672;275,560252273004;0,00398496482830524;2023-10-02
"1259";158;c(639210, 7691400);2023-07-08;-0,027230544876044;0,18230177519672;275,560252273004;0,0263536152388042;2023-10-02
"1260";158;c(639210, 7691400);2023-07-26;0,137965243162046;0,18230177519672;275,560252273004;0,0844681735870836;2023-10-02
"1261";158;c(639210, 7691400);2023-08-01;0,153010495304732;0,18230177519672;275,560252273004;0,10084256207665;2023-10-02
"1262";158;c(639210, 7691400);2023-08-17;0,153212673893826;0,18230177519672;275,560252273004;0,137181277921627;2023-10-02
"1263";158;c(639210, 7691400);2023-09-10;0,143334479878139;0,18230177519672;275,560252273004;0,171708478618712;2023-10-02
"1264";158;c(639210, 7691400);2023-09-20;0,178848095530046;0,18230177519672;275,560252273004;0,179018253030335;2023-10-02
"1265";159;c(639240, 7691400);2023-06-08;-0,049169450881246;0,161912702960763;292,436462587091;-0,096073545651052;2023-10-19
"1266";159;c(639240, 7691400);2023-07-02;-0,0614247839117919;0,161912702960763;292,436462587091;-0,0116161155992813;2023-10-19
"1267";159;c(639240, 7691400);2023-07-08;-0,087789008369136;0,161912702960763;292,436462587091;0,0068901672384527;2023-10-19
"1268";159;c(639240, 7691400);2023-07-26;0,122933712422517;0,161912702960763;292,436462587091;0,0561496365316998;2023-10-19
"1269";159;c(639240, 7691400);2023-08-01;0,110546139359699;0,161912702960763;292,436462587091;0,0704829998885543;2023-10-19
"1270";159;c(639240, 7691400);2023-08-17;0,1239881916008;0,161912702960763;292,436462587091;0,103605067255558;2023-10-19
"1271";159;c(639240, 7691400);2023-09-10;0,107061952132375;0,161912702960763;292,436462587091;0,139378436708284;2023-10-19
"1272";159;c(639240, 7691400);2023-09-20;0,152027538077975;0,161912702960763;292,436462587091;0,149357644037991;2023-10-19
"1273";160;c(639270, 7691400);2023-06-08;-0,0496462405564216;0,0980282827131305;239,137737877543;-0,0484081522808992;2023-08-27
"1274";160;c(639270, 7691400);2023-07-02;0,0119458148687965;0,0980282827131305;239,137737877543;0,0261686809553794;2023-08-27
"1275";160;c(639270, 7691400);2023-07-08;0,0587248884864339;0,0980282827131305;239,137737877543;0,0407085099104734;2023-08-27
"1276";160;c(639270, 7691400);2023-07-26;0,0885356469701481;0,0980282827131305;239,137737877543;0,0744774863196653;2023-08-27
"1277";160;c(639270, 7691400);2023-08-01;0,0668821258640812;0,0980282827131305;239,137737877543;0,0824503083076706;2023-08-27
"1278";160;c(639270, 7691400);2023-08-17;0,0973374910050372;0,0980282827131305;239,137737877543;0,0956848250880284;2023-08-27
"1279";160;c(639270, 7691400);2023-09-10;0,080480571055145;0,0980282827131305;239,137737877543;0,0936465770319046;2023-08-27
"1280";160;c(639270, 7691400);2023-09-20;0,095512528128918;0,0980282827131305;239,137737877543;0,0850445904488879;2023-08-27
"1281";161;c(639300, 7691400);2023-06-08;-0,043853077665037;0,11284288895331;246,355088506578;-0,0629496561905398;2023-09-03
"1282";161;c(639300, 7691400);2023-07-02;0,00367552106336888;0,11284288895331;246,355088506578;0,0203758305888186;2023-09-03
"1283";161;c(639300, 7691400);2023-07-08;-0,00317652397519286;0,11284288895331;246,355088506578;0,0370605602747673;2023-09-03
"1284";161;c(639300, 7691400);2023-07-26;0,109265701798913;0,11284288895331;246,355088506578;0,0771628085240081;2023-09-03
"1285";161;c(639300, 7691400);2023-08-01;0,0911224090731326;0,11284288895331;246,355088506578;0,0872129110011883;2023-09-03
"1286";161;c(639300, 7691400);2023-08-17;0,114336013703193;0,11284288895331;246,355088506578;0,105904195461335;2023-09-03
"1287";161;c(639300, 7691400);2023-09-10;0,116586306653809;0,11284288895331;246,355088506578;0,111825698115354;2023-09-03
"1288";161;c(639300, 7691400);2023-09-20;0,0950964420360578;0,11284288895331;246,355088506578;0,106460444874756;2023-09-03
"1289";162;c(639330, 7691400);2023-06-08;-0,0429065581033559;0,163494107207953;225,102610840229;-0,0669812672495027;2023-08-13
"1290";162;c(639330, 7691400);2023-07-02;0,00374969698510252;0,163494107207953;225,102610840229;0,0699954532065021;2023-08-13
"1291";162;c(639330, 7691400);2023-07-08;0,115470994533667;0,163494107207953;225,102610840229;0,0947454020097211;2023-08-13
"1292";162;c(639330, 7691400);2023-07-26;0,154699188871277;0,163494107207953;225,102610840229;0,146209093280049;2023-08-13
"1293";162;c(639330, 7691400);2023-08-01;0,158189538350348;0,163494107207953;225,102610840229;0,155768271990382;2023-08-13
"1294";162;c(639330, 7691400);2023-08-17;0,175869944914685;0,163494107207953;225,102610840229;0,16269291844219;2023-08-13
"1295";162;c(639330, 7691400);2023-09-10;0,144210921373616;0,163494107207953;225,102610840229;0,122443987809675;2023-08-13
"1296";162;c(639330, 7691400);2023-09-20;0,0633301846972301;0,163494107207953;225,102610840229;0,0877400520221272;2023-08-13
"1297";163;c(639360, 7691400);2023-06-08;-0,0428128051459427;0,191162177794467;222,068979519197;-0,0827080802810087;2023-08-10
"1298";163;c(639360, 7691400);2023-07-02;0,010010696873087;0,191162177794467;222,068979519197;0,086068304553919;2023-08-10
"1299";163;c(639360, 7691400);2023-07-08;0,100490494142446;0,191162177794467;222,068979519197;0,115869134842796;2023-08-10
"1300";163;c(639360, 7691400);2023-07-26;0,201368340085841;0,191162177794467;222,068979519197;0,175527787538158;2023-08-10
"1301";163;c(639360, 7691400);2023-08-01;0,203613680361368;0,191162177794467;222,068979519197;0,185499392366182;2023-08-10
"1302";163;c(639360, 7691400);2023-08-17;0,195141134317924;0,191162177794467;222,068979519197;0,187854618579877;2023-08-10
"1303";163;c(639360, 7691400);2023-09-10;0,172589293828956;0,191162177794467;222,068979519197;0,125290039690299;2023-08-10
"1304";163;c(639360, 7691400);2023-09-20;0,0288123257935808;0,191162177794467;222,068979519197;0,0758119628699205;2023-08-10
"1305";164;c(639390, 7691400);2023-06-08;-0,0449994832698249;0,158922585073014;229,331669891402;-0,12036831464502;2023-08-17
"1306";164;c(639390, 7691400);2023-07-02;-0,0760914098191097;0,158922585073014;229,331669891402;0,0377202927556937;2023-08-17
"1307";164;c(639390, 7691400);2023-07-08;-0,000954805856142584;0,158922585073014;229,331669891402;0,0670793157478329;2023-08-17
"1308";164;c(639390, 7691400);2023-07-26;0,172234914583792;0,158922585073014;229,331669891402;0,130764875455498;2023-08-17
"1309";164;c(639390, 7691400);2023-08-01;0,184379504652077;0,158922585073014;229,331669891402;0,143862892269681;2023-08-17
"1310";164;c(639390, 7691400);2023-08-17;0,20167298392367;0,158922585073014;229,331669891402;0,158916373999091;2023-08-17
"1311";164;c(639390, 7691400);2023-09-10;0,177215762566168;0,158922585073014;229,331669891402;0,127293242672749;2023-08-17
"1312";164;c(639390, 7691400);2023-09-20;0,0267311283077942;0,158922585073014;229,331669891402;0,094919916773506;2023-08-17
"1313";165;c(639420, 7691400);2023-06-08;-0,0422306356454092;0,107073290957487;236,628555690349;-0,0983442061224196;2023-08-24
"1314";165;c(639420, 7691400);2023-07-02;-0,099238705096756;0,107073290957487;236,628555690349;0,00903705626478768;2023-08-24
"1315";165;c(639420, 7691400);2023-07-08;0,000274783989252893;0,107073290957487;236,628555690349;0,0297466321699176;2023-08-24
"1316";165;c(639420, 7691400);2023-07-26;0,126374033758673;0,107073290957487;236,628555690349;0,0771495846311154;2023-08-24
"1317";165;c(639420, 7691400);2023-08-01;0,115050684122006;0,107073290957487;236,628555690349;0,0880419770328444;2023-08-24
"1318";165;c(639420, 7691400);2023-08-17;0,125355602459393;0,107073290957487;236,628555690349;0,105089576934915;2023-08-24
"1319";165;c(639420, 7691400);2023-09-10;0,119048729307531;0,107073290957487;236,628555690349;0,0979370317745634;2023-08-24
"1320";165;c(639420, 7691400);2023-09-20;0,047390233954736;0,107073290957487;236,628555690349;0,0833670740994421;2023-08-24
"1321";166;c(639450, 7691400);2023-06-08;-0,0445375526852337;0,0997647781859996;225,957158950128;-0,0845936385994719;2023-08-13
"1322";166;c(639450, 7691400);2023-07-02;-0,0655882436635869;0,0997647781859996;225,957158950128;0,0238825568540051;2023-08-13
"1323";166;c(639450, 7691400);2023-07-08;0,0395001115822361;0,0997647781859996;225,957158950128;0,0435997359581961;2023-08-13
"1324";166;c(639450, 7691400);2023-07-26;0,123303080172023;0,0997647781859996;225,957158950128;0,0849867858451034;2023-08-13
"1325";166;c(639450, 7691400);2023-08-01;0,101088646967341;0,0997647781859996;225,957158950128;0,0928609733309713;2023-08-13
"1326";166;c(639450, 7691400);2023-08-17;0,116180469146044;0,0997647781859996;225,957158950128;0,0993840390965488;2023-08-13
"1327";166;c(639450, 7691400);2023-09-10;0,0863948518465159;0,0997647781859996;225,957158950128;0,0696919990186871;2023-08-13
"1328";166;c(639450, 7691400);2023-09-20;0,0168100943049797;0,0997647781859996;225,957158950128;0,043339006107999;2023-08-13
"1329";167;c(639480, 7691400);2023-06-08;-0,0462604906328733;0,177365294104675;227,042488812967;-0,122958327843662;2023-08-15
"1330";167;c(639480, 7691400);2023-07-02;-0,0871453400936128;0,177365294104675;227,042488812967;0,0515385910584882;2023-08-15
"1331";167;c(639480, 7691400);2023-07-08;0,0366732535162153;0,177365294104675;227,042488812967;0,0834866183176928;2023-08-15
"1332";167;c(639480, 7691400);2023-07-26;0,211972329930601;0,177365294104675;227,042488812967;0,151307814194297;2023-08-15
"1333";167;c(639480, 7691400);2023-08-01;0,198433642632161;0,177365294104675;227,042488812967;0,164573917514645;2023-08-15
"1334";167;c(639480, 7691400);2023-08-17;0,207201057975342;0,177365294104675;227,042488812967;0,177116730450507;2023-08-15
"1335";167;c(639480, 7691400);2023-09-10;0,180584085022774;0,177365294104675;227,042488812967;0,133657870050229;2023-08-15
"1336";167;c(639480, 7691400);2023-09-20;0,0307596379259556;0,177365294104675;227,042488812967;0,0934949624606816;2023-08-15
"1337";168;c(639510, 7691400);2023-06-08;-0,0455159394403144;0,270307062259235;226,23740164407;-0,15009812561766;2023-08-14
"1338";168;c(639510, 7691400);2023-07-02;-0,100325470374296;0,270307062259235;226,23740164407;0,0964607843125123;2023-08-14
"1339";168;c(639510, 7691400);2023-07-08;0,10149199855613;0,270307062259235;226,23740164407;0,141361927344406;2023-08-14
"1340";168;c(639510, 7691400);2023-07-26;0,284346818362069;0,270307062259235;226,23740164407;0,235892753771623;2023-08-14
"1341";168;c(639510, 7691400);2023-08-01;0,304249951484572;0,270307062259235;226,23740164407;0,254012161683931;2023-08-14
"1342";168;c(639510, 7691400);2023-08-17;0,322462924140073;0,270307062259235;226,23740164407;0,269597350961703;2023-08-14
"1343";168;c(639510, 7691400);2023-09-10;0,283100800128664;0,270307062259235;226,23740164407;0,203702684484597;2023-08-14
"1344";168;c(639510, 7691400);2023-09-20;0,0457477014665034;0,270307062259235;226,23740164407;0,144629247275589;2023-08-14
