"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"2715","kluane_low_26",1993,60.9691673,-138.4110395,2,0.661888353630226,0.661888353630226,0.661888353630226,0.676456566876827,0.662374126723672,0.690539007029983,210
"2716","kluane_low_26",1994,60.9691673,-138.4110395,24,0.711233440915051,0.697962429624516,0.773757545848416,0.773757545848416,0.655256538921467,0.800801315112898,212
"2717","kluane_low_26",1995,60.9691673,-138.4110395,6,0.636071413887737,0.659236006439879,0.661646274853417,0.69130346150943,0.612214737827889,0.724793775939457,226
"2718","kluane_low_26",1996,60.9691673,-138.4110395,4,0.774830785630831,0.775930995173002,0.786030681466274,0.786030681466274,0.768449023187893,0.787637975003289,217
"2719","kluane_low_26",1998,60.9691673,-138.4110395,5,0.711888211275841,0.74297494157336,0.780379519277975,0.780379519277975,0.683096158028125,0.810226942498061,204
"2720","kluane_low_26",1999,60.9691673,-138.4110395,21,0.726155193187574,0.703258232363023,0.815344798971074,0.815344798971074,0.626148280150134,0.820909610586276,207
"2721","kluane_low_26",2000,60.9691673,-138.4110395,2,0.699638844301765,0.699638844301765,0.699638844301765,0.77586289081255,0.770855064089058,0.780870717536042,210
"2722","kluane_low_26",2001,60.9691673,-138.4110395,4,0.798560525339146,0.798560525339146,0.817903830851427,0.837140916801842,0.796942505869352,0.8581766848601,198
"2723","kluane_low_26",2002,60.9691673,-138.4110395,6,0.777807435761074,0.759030620599312,0.826524520255864,0.826524520255864,0.759030620599312,0.854097060740633,181
"2724","kluane_low_26",2003,60.9691673,-138.4110395,14,0.738984934748595,0.744345474426337,0.817355771815689,0.842273299625452,0.788819089312661,0.876446720590337,179
"2725","kluane_low_26",2004,60.9691673,-138.4110395,14,0.746864884432954,0.749437216709651,0.822586660816147,0.822586660816147,0.649549872848408,0.942116634584865,187
"2726","kluane_low_26",2005,60.9691673,-138.4110395,9,0.732890984127677,0.789210939469033,0.790105811925217,0.795661136949773,0.647032810077513,0.826078685367849,198
"2727","kluane_low_26",2006,60.9691673,-138.4110395,21,0.645387289215589,0.649762808139941,0.79860672059371,0.79860672059371,0.596855010625155,0.815340766366027,216
"2728","kluane_low_26",2007,60.9691673,-138.4110395,19,0.710668000320542,0.744284435544597,0.794182610175206,0.794182610175206,0.60010334323825,0.905572199082493,214
"2729","kluane_low_26",2008,60.9691673,-138.4110395,6,0.747804807240536,0.747804807240536,0.79177202253149,0.79177202253149,0.705553271802893,0.823131127903694,214
"2730","kluane_low_26",2009,60.9691673,-138.4110395,21,0.68598409682148,0.686744004835456,0.806602225256761,0.806602225256761,0.61882246159055,0.813728632739198,205
"2731","kluane_low_26",2010,60.9691673,-138.4110395,12,0.720270754599246,0.713622309207803,0.812085851950839,0.812085851950839,0.681008946112694,0.816436638579191,204
"2732","kluane_low_26",2011,60.9691673,-138.4110395,4,0.809244341780157,0.809244341780157,0.824456177380128,0.824562929724282,0.79606188589237,0.830135528236047,204
"2733","kluane_low_26",2012,60.9691673,-138.4110395,2,0.796437198067633,0.796437198067633,0.796437198067633,0.887526800185065,0.837398593031423,0.937655007338707,204
"2734","kluane_low_26",2013,60.9691673,-138.4110395,23,0.734504422352164,0.752319999841987,0.845708754238097,0.845708754238097,0.685658693150438,0.887559450545997,205
"2735","kluane_low_26",2014,60.9691673,-138.4110395,21,0.772063534225232,0.797177479524241,0.858441675491764,0.858441675491764,0.652637505278672,0.894300104546416,204
"2736","kluane_low_26",2015,60.9691673,-138.4110395,19,0.762193089516225,0.779929544303678,0.789401840490798,0.799522047328618,0.707248336575074,0.88104298850268,203
"2737","kluane_low_26",2016,60.9691673,-138.4110395,27,0.711257423792542,0.6786345351329,0.813284524342268,0.813284524342268,0.701756700690456,0.86120186857528,201
"2738","kluane_low_26",2017,60.9691673,-138.4110395,33,0.761829175095349,0.766306111106461,0.797359141555212,0.79750338032048,0.664180980736404,0.849512180454305,202
"2739","kluane_low_26",2018,60.9691673,-138.4110395,30,0.705880887658479,0.740272291296637,0.7762825025185,0.7762825025185,0.700840544484914,0.840793113073607,199
"2740","kluane_low_26",2019,60.9691673,-138.4110395,36,0.687562097363783,0.720064182336996,0.793166117035361,0.793166117035361,0.690014593856996,0.916270868730084,198
"2741","kluane_low_26",2020,60.9691673,-138.4110395,15,0.740228724298041,0.786786144175471,0.803573301174497,0.803573301174497,0.688562856303606,0.861525528963895,199
"2742","kluane_low_26",2021,60.9691673,-138.4110395,28,0.779193047848519,0.761593595829843,0.845581530174106,0.849703976107758,0.758605795280769,0.887173697100038,201
"2743","kluane_low_26",2022,60.9691673,-138.4110395,28,0.744188939611707,0.744497704563867,0.831771731428551,0.831771731428551,0.673000777187431,0.899250193914372,204
"2744","kluane_low_26",2023,60.9691673,-138.4110395,16,0.780818328116362,0.793145260291475,0.85077332220066,0.85077332220066,0.834300784368029,0.901105182019714,203
"2745","kluane_low_27",1985,60.9687301,-138.4176484,2,0.790380603848639,0.790380603848639,0.790380603848639,0.803518129220994,0.802980069558586,0.804056188883403,183
"2746","kluane_low_27",1986,60.9687301,-138.4176484,6,0.751232778386681,0.754151357100284,0.754899958249339,0.775000482681069,0.757456682311919,0.785092310501472,183
"2747","kluane_low_27",1987,60.9687301,-138.4176484,6,0.611497929649364,0.611497929649364,0.6356515705678,0.645645503625318,0.635908957980859,0.693278942893443,180
"2748","kluane_low_27",1988,60.9687301,-138.4176484,4,0.758849814275711,0.758849814275711,0.758849814275711,0.771829263076584,0.764955072623725,0.80777878239155,178
"2749","kluane_low_27",1989,60.9687301,-138.4176484,35,0.661900136559286,0.694837787557213,0.746073446209334,0.746073446209334,0.570099968604664,0.786161152859453,178
"2750","kluane_low_27",1990,60.9687301,-138.4176484,8,0.686255641077418,0.712933265182886,0.744225624320224,0.744225624320224,0.649067749014765,0.793087808101849,174
"2751","kluane_low_27",1992,60.9687301,-138.4176484,2,0.613704986387701,0.613704986387701,0.652721776476735,0.652721776476735,0.564933998776407,0.669009942433501,183
"2752","kluane_low_27",1993,60.9687301,-138.4176484,2,0.554119701850935,0.554119701850935,0.554119701850935,0.578684482690446,0.556496862369049,0.600872103011844,196
"2753","kluane_low_27",1994,60.9687301,-138.4176484,24,0.617765202185446,0.629380188522465,0.654189646110678,0.654189646110678,0.543967406425643,0.685705281236881,201
"2754","kluane_low_27",1995,60.9687301,-138.4176484,6,0.554668082409354,0.568753269074087,0.574085869187749,0.589225996865225,0.534537194972345,0.623222083492134,210
"2755","kluane_low_27",1996,60.9687301,-138.4176484,3,0.673816771113633,0.678490025624641,0.684847161477157,0.684847161477157,0.660803279543823,0.690385109485027,212
"2756","kluane_low_27",1997,60.9687301,-138.4176484,2,0.54218830121137,0.54218830121137,0.648081471614085,0.648081471614085,0.501997408610643,0.707516775587389,201
"2757","kluane_low_27",1998,60.9687301,-138.4176484,6,0.608530115971438,0.655160039478619,0.686976548704271,0.686976548704271,0.553336035422264,0.725333434115825,204
"2758","kluane_low_27",1999,60.9687301,-138.4176484,21,0.590531289810142,0.614440423642317,0.676270199857616,0.676270199857616,0.511016831786764,0.723758610013485,204
"2759","kluane_low_27",2000,60.9687301,-138.4176484,2,0.556069541765173,0.556069541765173,0.556069541765173,0.59882583931531,0.583774129869878,0.613877548760743,206
"2760","kluane_low_27",2001,60.9687301,-138.4176484,2,0.691256499102175,0.691256499102175,0.706638982782042,0.714883772715545,0.709235984359849,0.72053156107124,206
"2761","kluane_low_27",2003,60.9687301,-138.4176484,6,0.677503123838137,0.67768452003835,0.69961135854302,0.724847911007812,0.684977718394514,0.755794184077021,186
"2762","kluane_low_27",2004,60.9687301,-138.4176484,18,0.652591164368556,0.66905775348245,0.729720372836218,0.729720372836218,0.49904561530941,0.764552139391396,191
"2763","kluane_low_27",2005,60.9687301,-138.4176484,14,0.571880380071215,0.477951604488305,0.736459159342856,0.736459159342856,0.493105279565395,0.740502513090786,202
"2764","kluane_low_27",2006,60.9687301,-138.4176484,12,0.496791388188291,0.497366999854695,0.586948884632391,0.586948884632391,0.479027547570451,0.658472198752824,213
"2765","kluane_low_27",2007,60.9687301,-138.4176484,21,0.560055157163461,0.58369400397306,0.687538800158022,0.687538800158022,0.492920271855924,0.720864978551406,213
"2766","kluane_low_27",2008,60.9687301,-138.4176484,6,0.699472186169458,0.699472186169458,0.741536226653828,0.741536226653828,0.657443187594106,0.759598601339753,210
"2767","kluane_low_27",2009,60.9687301,-138.4176484,24,0.605514795848524,0.632746566011403,0.706333405717616,0.706333405717616,0.536652780906278,0.721029281958262,202
"2768","kluane_low_27",2010,60.9687301,-138.4176484,8,0.585184980842931,0.585438780989987,0.680865516704051,0.680865516704051,0.510423789976717,0.686370945665795,202
"2769","kluane_low_27",2011,60.9687301,-138.4176484,8,0.729091839028172,0.744940616733907,0.750703419047043,0.768319120329469,0.678283961636593,0.821744478124257,195
"2770","kluane_low_27",2012,60.9687301,-138.4176484,2,0.711880057970271,0.711880057970271,0.711880057970271,0.790184394747802,0.787718459291341,0.792650330204262,185
"2771","kluane_low_27",2013,60.9687301,-138.4176484,30,0.661508865428017,0.642517305192315,0.789079785361773,0.789079785361773,0.605799148206359,0.798142831747728,190
"2772","kluane_low_27",2014,60.9687301,-138.4176484,21,0.682282218405064,0.683975828229025,0.753421455931791,0.753421455931791,0.543464218225015,0.785609062253547,195
"2773","kluane_low_27",2015,60.9687301,-138.4176484,24,0.66841672465407,0.662761513487962,0.743067291381675,0.743067291381675,0.625640501961242,0.797260607728549,201
"2774","kluane_low_27",2016,60.9687301,-138.4176484,22,0.611984283593824,0.610216901580993,0.750105877219523,0.750105877219523,0.626761004039883,0.77266970588156,202
"2775","kluane_low_27",2017,60.9687301,-138.4176484,39,0.683172381377042,0.686154999522742,0.777531111646729,0.777531111646729,0.531594276749275,0.78188334271293,201
"2776","kluane_low_27",2018,60.9687301,-138.4176484,30,0.615080316819303,0.625482086883312,0.659891697812036,0.665269262000089,0.564916822304545,0.721350003175268,200
"2777","kluane_low_27",2019,60.9687301,-138.4176484,34,0.628346673352314,0.611984317429534,0.709781371994631,0.709781371994631,0.620367690242105,0.805090177730478,201
"2778","kluane_low_27",2020,60.9687301,-138.4176484,15,0.649863749153043,0.715706330264803,0.718090435138174,0.724762025905022,0.611567648761021,0.767674790477162,202
"2779","kluane_low_27",2021,60.9687301,-138.4176484,28,0.664506311261472,0.657452257669395,0.750350009010133,0.752150943259318,0.573985036265837,0.778583059220869,203
"2780","kluane_low_27",2022,60.9687301,-138.4176484,31,0.681362127026435,0.693711743239815,0.772491169748598,0.772491169748598,0.61792738547499,0.817119014560981,205
"2781","kluane_low_27",2023,60.9687301,-138.4176484,24,0.70073059542735,0.711738835034067,0.790018329405604,0.790018329405604,0.718862507455692,0.815440706019394,205
"2782","kluane_low_28",1985,60.9687441,-138.4170952,2,0.760782839650285,0.760782839650285,0.760782839650285,0.786345059478678,0.785912530769226,0.78677758818813,174
"2783","kluane_low_28",1986,60.9687441,-138.4170952,6,0.746507726776382,0.743866825223648,0.752625050790842,0.789967324880347,0.76316551801906,0.791387907484293,174
"2784","kluane_low_28",1987,60.9687441,-138.4170952,6,0.582935050755852,0.582935050755852,0.63199040649303,0.653378455525519,0.603014896583121,0.700350531665006,174
"2785","kluane_low_28",1988,60.9687441,-138.4170952,4,0.749550344060316,0.749550344060316,0.749550344060316,0.767025251973452,0.765754872420751,0.809156324905646,174
"2786","kluane_low_28",1989,60.9687441,-138.4170952,35,0.654231256454107,0.701590417010058,0.719083315328769,0.719083315328769,0.577327479454781,0.768081645358934,174
"2787","kluane_low_28",1990,60.9687441,-138.4170952,8,0.678712842825342,0.693127845702618,0.737154843659137,0.737154843659137,0.660496588427926,0.778308082445694,174
"2788","kluane_low_28",1992,60.9687441,-138.4170952,2,0.592913189515024,0.592913189515024,0.647950442256569,0.647950442256569,0.524116623588093,0.668587282387218,183
"2789","kluane_low_28",1993,60.9687441,-138.4170952,2,0.536522481078437,0.536522481078437,0.536522481078437,0.569777565999826,0.550490527715109,0.589064604284544,188
"2790","kluane_low_28",1994,60.9687441,-138.4170952,24,0.608187892532935,0.614776456530604,0.661293451836704,0.661293451836704,0.524474344025349,0.697397861551459,194
"2791","kluane_low_28",1995,60.9687441,-138.4170952,6,0.560027392304804,0.579084469601599,0.587667298911171,0.587667298911171,0.515840785306904,0.623350760768786,200
"2792","kluane_low_28",1996,60.9687441,-138.4170952,3,0.671275017891567,0.675180297112798,0.679942906226074,0.679942906226074,0.669852757281293,0.682041731210776,206
"2793","kluane_low_28",1998,60.9687441,-138.4170952,6,0.611255871129966,0.662814206394026,0.686828982061821,0.686828982061821,0.543360075027319,0.773872729253297,206
"2794","kluane_low_28",1999,60.9687441,-138.4170952,21,0.612242168941174,0.624709587485157,0.705455372027713,0.705455372027713,0.553547261832829,0.723553176898774,207
"2795","kluane_low_28",2000,60.9687441,-138.4170952,2,0.591466234967623,0.591466234967623,0.591466234967623,0.651536757076459,0.64830218750202,0.654771326650897,208
"2796","kluane_low_28",2001,60.9687441,-138.4170952,2,0.702769401835109,0.702769401835109,0.708791023925369,0.729899859104064,0.722972605791424,0.736827112416704,207
"2797","kluane_low_28",2002,60.9687441,-138.4170952,2,0.562147653235771,0.562147653235771,0.632330374040108,0.632330374040108,0.475064178811039,0.681555535157728,205
"2798","kluane_low_28",2003,60.9687441,-138.4170952,8,0.62148382359802,0.660356942739337,0.667213750479325,0.667974258399475,0.621401166167192,0.706376289679867,202
"2799","kluane_low_28",2004,60.9687441,-138.4170952,21,0.632159637455752,0.643379407961396,0.717679734513851,0.717679734513851,0.495360406634847,0.737140840196567,203
"2800","kluane_low_28",2005,60.9687441,-138.4170952,13,0.568946290022655,0.487669462030561,0.70519636993057,0.70519636993057,0.465371825066683,0.720401597934306,204
"2801","kluane_low_28",2006,60.9687441,-138.4170952,15,0.542153351307924,0.560478692714763,0.664413134499945,0.664413134499945,0.508632248355441,0.677983186251625,209
"2802","kluane_low_28",2007,60.9687441,-138.4170952,21,0.570120641452305,0.58369400397306,0.691406685236769,0.691406685236769,0.525241789663758,0.7230077528235,209
"2803","kluane_low_28",2008,60.9687441,-138.4170952,6,0.690382441177099,0.690382441177099,0.741536226653828,0.741536226653828,0.642182683882269,0.752401807178733,208
"2804","kluane_low_28",2009,60.9687441,-138.4170952,24,0.611548631232591,0.610963750271546,0.721955464962868,0.721955464962868,0.56175781446917,0.742308330884606,204
"2805","kluane_low_28",2010,60.9687441,-138.4170952,11,0.625333707939644,0.70886049377775,0.715047437321135,0.715047437321135,0.553900222123445,0.820401338015026,211
"2806","kluane_low_28",2011,60.9687441,-138.4170952,12,0.721077908956473,0.710393553553204,0.765179494603284,0.765179494603284,0.708224256868786,0.902431839970589,206
"2807","kluane_low_28",2012,60.9687441,-138.4170952,3,0.695646925017314,0.695646925017314,0.695646925017314,0.778198917329619,0.695646925017314,0.780618568690487,202
"2808","kluane_low_28",2013,60.9687441,-138.4170952,33,0.649050367733174,0.626068134728359,0.774783501785673,0.774783501785673,0.571104646612188,0.810119443280137,192
"2809","kluane_low_28",2014,60.9687441,-138.4170952,21,0.680424592299609,0.681131055102266,0.759768784958207,0.759768784958207,0.555080071998141,0.781896616162884,198
"2810","kluane_low_28",2015,60.9687441,-138.4170952,24,0.664305495115503,0.660167729388389,0.736726309970772,0.736726309970772,0.626022571875955,0.798846793191689,200
"2811","kluane_low_28",2016,60.9687441,-138.4170952,22,0.591682546316501,0.569232776617954,0.72522165814141,0.72522165814141,0.598300219972509,0.750890516287909,200
"2812","kluane_low_28",2017,60.9687441,-138.4170952,33,0.716836043440277,0.689317249295731,0.782297734025594,0.782297734025594,0.684746450790657,0.791290151166966,199
"2813","kluane_low_28",2018,60.9687441,-138.4170952,33,0.607372730073199,0.590508229105267,0.665881167052898,0.679040961026359,0.529902367494122,0.735452568984713,197
"2814","kluane_low_28",2019,60.9687441,-138.4170952,33,0.632094688427211,0.62360250267411,0.697346795022306,0.711438645690383,0.622158885127786,0.806304129161859,200
"2815","kluane_low_28",2020,60.9687441,-138.4170952,13,0.64253629904774,0.669651372258133,0.702950081946721,0.715699796092344,0.538141506299723,0.727477158474829,204
"2816","kluane_low_28",2021,60.9687441,-138.4170952,32,0.633106755548835,0.653875288149479,0.733170061783245,0.74314729096022,0.562757826062673,0.795630370882077,205
"2817","kluane_low_28",2022,60.9687441,-138.4170952,31,0.684320795701329,0.719238608844559,0.783302757636644,0.783302757636644,0.590354914924829,0.844170466582933,206
"2818","kluane_low_28",2023,60.9687441,-138.4170952,24,0.688822445663361,0.694675361744892,0.763380989033184,0.765519259954201,0.705182301986989,0.798153303485919,204
"2819","kluane_low_29",1985,60.9687582,-138.4165421,2,0.730437508171616,0.730437508171616,0.730437508171616,0.738119671114645,0.73785233244423,0.73838700978506,190
"2820","kluane_low_29",1986,60.9687582,-138.4165421,6,0.734513481372907,0.737446144081815,0.742391505317255,0.757758702155471,0.724593743883115,0.763019657499173,190
"2821","kluane_low_29",1987,60.9687582,-138.4165421,6,0.56227949445449,0.56227949445449,0.590219841384436,0.595760908704767,0.569294147200394,0.64446364673614,184
"2822","kluane_low_29",1988,60.9687582,-138.4165421,4,0.682212442391243,0.682212442391243,0.682212442391243,0.693033148148531,0.685276332412588,0.729502259336665,182
"2823","kluane_low_29",1989,60.9687582,-138.4165421,35,0.631219626121321,0.682017594579885,0.685905907014135,0.685905907014135,0.537863034593094,0.725349148255095,180
"2824","kluane_low_29",1990,60.9687582,-138.4165421,8,0.647999690049231,0.684432624895915,0.685636316939071,0.697672792633725,0.59975639034085,0.717483652643734,174
"2825","kluane_low_29",1992,60.9687582,-138.4165421,3,0.532169026375376,0.548528735464366,0.622227557821736,0.622227557821736,0.548528735464366,0.655720310679361,183
"2826","kluane_low_29",1993,60.9687582,-138.4165421,2,0.526527410429209,0.526527410429209,0.526527410429209,0.585541134851742,0.538624355842318,0.632457913861167,190
"2827","kluane_low_29",1994,60.9687582,-138.4165421,24,0.58886902180356,0.601415562371754,0.652700023381989,0.652700023381989,0.506311804434289,0.715826384048691,199
"2828","kluane_low_29",1995,60.9687582,-138.4165421,7,0.50140464351582,0.52904215742729,0.535004783353375,0.545680939418485,0.484963371009079,0.627928356820613,209
"2829","kluane_low_29",1996,60.9687582,-138.4165421,3,0.663300042774797,0.659707303615184,0.672085698413275,0.672085698413275,0.661460405950132,0.677080122489308,217
"2830","kluane_low_29",1998,60.9687582,-138.4165421,6,0.603362092483345,0.655308367730658,0.670653484785325,0.670653484785325,0.535927152436259,0.752246259403011,206
"2831","kluane_low_29",1999,60.9687582,-138.4165421,21,0.601650858818109,0.629574423359896,0.677176915100855,0.677176915100855,0.543414167953822,0.7133996505999,207
"2832","kluane_low_29",2000,60.9687582,-138.4165421,2,0.574830182201623,0.574830182201623,0.574830182201623,0.631481136123705,0.628430524802011,0.634531747445398,208
"2833","kluane_low_29",2001,60.9687582,-138.4165421,2,0.685236242863077,0.685236242863077,0.700319795597217,0.710659268449036,0.705467741449382,0.71585079544869,207
"2834","kluane_low_29",2002,60.9687582,-138.4165421,2,0.572676047671982,0.572676047671982,0.612558700135312,0.612558700135312,0.523202083496974,0.653436712612499,204
"2835","kluane_low_29",2003,60.9687582,-138.4165421,8,0.6373795425004,0.66654338851536,0.715622131242343,0.715622131242343,0.637955926964765,0.717702023021895,202
"2836","kluane_low_29",2004,60.9687582,-138.4165421,16,0.601658612991938,0.636118247525091,0.659838419977167,0.659838419977167,0.47971719303956,0.717514344713833,202
"2837","kluane_low_29",2005,60.9687582,-138.4165421,13,0.560414041176156,0.461641229687931,0.68114486306695,0.68114486306695,0.485925348865502,0.695222926774603,204
"2838","kluane_low_29",2006,60.9687582,-138.4165421,15,0.54413708317419,0.546159708904952,0.665578948017741,0.665578948017741,0.53332368993653,0.675960281009937,209
"2839","kluane_low_29",2007,60.9687582,-138.4165421,21,0.561197331243149,0.558081610136909,0.687335073731743,0.687335073731743,0.519891527023711,0.713180501095619,210
"2840","kluane_low_29",2008,60.9687582,-138.4165421,6,0.66313097664578,0.66313097664578,0.686945087761339,0.686945087761339,0.642496781537491,0.698015173627307,209
"2841","kluane_low_29",2009,60.9687582,-138.4165421,21,0.593000777027655,0.574720731814583,0.704055280240106,0.704055280240106,0.538115415593364,0.711256827560343,204
"2842","kluane_low_29",2010,60.9687582,-138.4165421,11,0.606596223124827,0.676377525022479,0.678038956097731,0.678038956097731,0.53874009856296,0.792736739213439,211
"2843","kluane_low_29",2011,60.9687582,-138.4165421,12,0.717806436413455,0.712482842358599,0.747915026820421,0.747915026820421,0.709116027443481,0.897120397813289,208
"2844","kluane_low_29",2012,60.9687582,-138.4165421,3,0.675524725204662,0.675524725204662,0.675524725204662,0.75230341519857,0.675524725204662,0.753713445709921,206
"2845","kluane_low_29",2013,60.9687582,-138.4165421,32,0.631566928148718,0.613473706012107,0.753422857279396,0.753422857279396,0.557024033154828,0.778263760419045,196
"2846","kluane_low_29",2014,60.9687582,-138.4165421,21,0.675107843693676,0.678949099011507,0.755926344387085,0.755926344387085,0.582926512962588,0.78525405037111,201
"2847","kluane_low_29",2015,60.9687582,-138.4165421,24,0.656555377438667,0.65102492725608,0.717115036622119,0.717115036622119,0.621658808443037,0.771214859337189,200
"2848","kluane_low_29",2016,60.9687582,-138.4165421,25,0.590789071100544,0.584354848271274,0.699156567335654,0.699156567335654,0.604638262494944,0.740869300906093,199
"2849","kluane_low_29",2017,60.9687582,-138.4165421,33,0.682205049070639,0.66511712592139,0.736371053787736,0.736371053787736,0.67244185391375,0.764112575584497,197
"2850","kluane_low_29",2018,60.9687582,-138.4165421,33,0.601241404778769,0.60639866713197,0.648766161858865,0.663523541356401,0.521230100118916,0.721595105721487,195
"2851","kluane_low_29",2019,60.9687582,-138.4165421,31,0.62247850807396,0.653902546655468,0.693151878924744,0.693462686254558,0.603727161192037,0.778395122779086,199
"2852","kluane_low_29",2020,60.9687582,-138.4165421,14,0.613180019797461,0.638424940239656,0.702774594575824,0.702774594575824,0.513939209031207,0.729284231564594,203
"2853","kluane_low_29",2021,60.9687582,-138.4165421,32,0.616816152456419,0.641314363109036,0.73386539203595,0.73386539203595,0.545758230871718,0.762348964815728,205
"2854","kluane_low_29",2022,60.9687582,-138.4165421,31,0.651257909931999,0.676771580011722,0.744359920724398,0.744359920724398,0.570529010809234,0.799287512471897,206
"2855","kluane_low_29",2023,60.9687582,-138.4165421,22,0.671637256481174,0.665085650503799,0.761575743010494,0.761575743010494,0.698032839975799,0.765468920517576,204
"2856","kluane_low_3",1985,60.9692959,-138.4165998,2,0.780296152317182,0.780296152317182,0.780296152317182,0.786197802187582,0.786159623241241,0.786235981133923,230
"2857","kluane_low_3",1986,60.9692959,-138.4165998,6,0.765102170646066,0.77271979825833,0.7749739198966,0.7749739198966,0.765770433034763,0.775588506436744,230
"2858","kluane_low_3",1987,60.9692959,-138.4165998,6,0.629251492582489,0.629251492582489,0.635835045730868,0.635835045730868,0.622715832590885,0.644097796832806,221
"2859","kluane_low_3",1988,60.9692959,-138.4165998,4,0.706457775175555,0.706457775175555,0.706457775175555,0.7123121278769,0.706457775175555,0.718408725900795,217
"2860","kluane_low_3",1989,60.9692959,-138.4165998,35,0.643922756118248,0.683806080117916,0.698267713284558,0.698267713284558,0.501236025518575,0.739115395891393,214
"2861","kluane_low_3",1990,60.9692959,-138.4165998,8,0.714644201155591,0.735119917924479,0.74849028174884,0.74849028174884,0.650095363537824,0.754192529719982,202
"2862","kluane_low_3",1992,60.9692959,-138.4165998,2,0.611683891159848,0.611683891159848,0.652490088312254,0.652490088312254,0.560676144719342,0.663379926233651,183
"2863","kluane_low_3",1993,60.9692959,-138.4165998,2,0.565860098056205,0.565860098056205,0.565860098056205,0.576303856036941,0.575026496296489,0.577581215777393,210
"2864","kluane_low_3",1994,60.9692959,-138.4165998,24,0.642206279364579,0.649133689303431,0.672141326585314,0.672141326585314,0.59670231089243,0.702149309183045,218
"2865","kluane_low_3",1995,60.9692959,-138.4165998,6,0.526809940062401,0.528646896728038,0.529439243146314,0.618981724424187,0.601463428238066,0.644724274113731,236
"2866","kluane_low_3",1996,60.9692959,-138.4165998,3,0.702532177605082,0.686436445440286,0.730458876812988,0.730458876812988,0.683797611200172,0.757777828839793,236
"2867","kluane_low_3",1998,60.9692959,-138.4165998,5,0.657834848840589,0.710996565400566,0.729623181972283,0.729623181972283,0.564801169737291,0.806284736257748,223
"2868","kluane_low_3",1999,60.9692959,-138.4165998,21,0.63737521712785,0.662056131872405,0.705709772847983,0.705709772847983,0.623055450038853,0.781251239678723,221
"2869","kluane_low_3",2000,60.9692959,-138.4165998,2,0.545885035661082,0.545885035661082,0.545885035661082,0.670452859253835,0.643577768912241,0.697327949595428,224
"2870","kluane_low_3",2001,60.9692959,-138.4165998,4,0.716248227981471,0.716248227981471,0.726794548405389,0.756230505741787,0.718292564693508,0.775323978446217,200
"2871","kluane_low_3",2002,60.9692959,-138.4165998,6,0.629413083533477,0.661834869067997,0.663925499832458,0.667180884506351,0.586279591027732,0.676585859291708,181
"2872","kluane_low_3",2003,60.9692959,-138.4165998,14,0.658805483881566,0.670087019155363,0.74373400345702,0.74373400345702,0.636375197195552,0.785287491874533,188
"2873","kluane_low_3",2004,60.9692959,-138.4165998,12,0.632396514807587,0.657144300053208,0.688452144930035,0.688452144930035,0.487307326387916,0.778588165359422,198
"2874","kluane_low_3",2005,60.9692959,-138.4165998,9,0.663143153572709,0.737113479822722,0.75628145601958,0.756459712384855,0.512385676094005,0.77036453560157,208
"2875","kluane_low_3",2006,60.9692959,-138.4165998,15,0.569814443658259,0.606162195708123,0.705950836173128,0.705950836173128,0.515870851813558,0.707152014519251,214
"2876","kluane_low_3",2007,60.9692959,-138.4165998,21,0.631165225419088,0.619213916789738,0.732441101648048,0.732441101648048,0.556650257299637,0.759695693849927,213
"2877","kluane_low_3",2008,60.9692959,-138.4165998,6,0.726740244593031,0.726740244593031,0.784477787589035,0.784477787589035,0.672274835756317,0.798263155377467,212
"2878","kluane_low_3",2009,60.9692959,-138.4165998,15,0.619269737813716,0.59456383730349,0.759559389730438,0.759559389730438,0.565794659008875,0.781953842294231,210
"2879","kluane_low_3",2010,60.9692959,-138.4165998,10,0.664486451755706,0.687226042036472,0.74825556023551,0.74825556023551,0.565793444016518,0.748739889683922,212
"2880","kluane_low_3",2011,60.9692959,-138.4165998,4,0.763706394934014,0.763706394934014,0.7863343795752,0.7863343795752,0.7411968106359,0.800316974024634,189
"2881","kluane_low_3",2012,60.9692959,-138.4165998,2,0.724422983558804,0.724422983558804,0.724422983558804,0.771186404528013,0.766385882758144,0.775986926297883,185
"2882","kluane_low_3",2013,60.9692959,-138.4165998,30,0.653539908259659,0.657487410856698,0.766959259701228,0.766959259701228,0.525371849510763,0.846044183723942,192
"2883","kluane_low_3",2014,60.9692959,-138.4165998,21,0.701092251838287,0.696542962761415,0.781257030285711,0.781257030285711,0.558868275798923,0.817461211580444,204
"2884","kluane_low_3",2015,60.9692959,-138.4165998,21,0.707179171266925,0.709943648465455,0.798207277209109,0.798207277209109,0.651871758610323,0.878341919972722,203
"2885","kluane_low_3",2016,60.9692959,-138.4165998,23,0.650199493315198,0.674138018072593,0.763732438165574,0.763732438165574,0.640183350187636,0.804593638959639,201
"2886","kluane_low_3",2017,60.9692959,-138.4165998,32,0.70833217465596,0.713313561735394,0.760732525901775,0.760732525901775,0.567569950406185,0.807877135400402,201
"2887","kluane_low_3",2018,60.9692959,-138.4165998,32,0.626401670250974,0.63328618144433,0.689113430393507,0.689113430393507,0.580426020322605,0.755431537270112,199
