"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"173";"blaesedalen_105";1999;69,2974199;-53,4652812;7;0,640623085274086;0,604262318788185;0,689104107255287;0,689104107255287;0,606787115562703;0,748868324037877;215
"174";"blaesedalen_105";2000;69,2974199;-53,4652812;10;0,531795618075644;0,531795618075644;0,556304393971556;0,580411477279594;0,507286842179733;0,626841833912574;213
"175";"blaesedalen_105";2001;69,2974199;-53,4652812;24;0,582137388415182;0,599860325714974;0,615237755640243;0,615237755640243;0,519332796815184;0,653634222056075;213
"176";"blaesedalen_105";2002;69,2974199;-53,4652812;17;0,451512025923368;0,432507550630918;0,52632287386082;0,52632287386082;0,460220726735883;0,651275482148657;209
"177";"blaesedalen_105";2004;69,2974199;-53,4652812;21;0,518982194778004;0,487363307192634;0,583965773809524;0,583965773809524;0,526250373700196;0,632641078006657;210
"178";"blaesedalen_105";2005;69,2974199;-53,4652812;27;0,571163908778701;0,594244964343801;0,616481429311426;0,61940373994809;0,595030989387927;0,635446938462039;211
"179";"blaesedalen_105";2006;69,2974199;-53,4652812;21;0,514812533859249;0,507629326386305;0,588139570428044;0,588139570428044;0,507695762787995;0,621581737146739;210
"180";"blaesedalen_105";2007;69,2974199;-53,4652812;2;0,451456448364864;0,451456448364864;0,451456448364864;0,581036079053055;0,569392147360653;0,592680010745457;207
"181";"blaesedalen_105";2008;69,2974199;-53,4652812;30;0,572817679881002;0,581011250654108;0,604262819199082;0,604262819199082;0,53354976694784;0,653755961741397;209
"182";"blaesedalen_105";2009;69,2974199;-53,4652812;14;0,452185570835848;0,452185570835848;0,527936087495194;0,527936087495194;0,423540179868126;0,555388516883546;210
"183";"blaesedalen_105";2010;69,2974199;-53,4652812;14;0,518333803962291;0,518333803962291;0,557154411269124;0,576353403772622;0,508989302675682;0,652136250685777;209
"184";"blaesedalen_105";2011;69,2974199;-53,4652812;28;0,511054862983167;0,495983244434616;0,60737496572627;0,60737496572627;0,455735298478477;0,635186769387243;210
"185";"blaesedalen_105";2012;69,2974199;-53,4652812;23;0,5565666903105;0,589330511489587;0,601898691487927;0,613820640953903;0,513905299366927;0,681072778097339;212
"186";"blaesedalen_105";2013;69,2974199;-53,4652812;21;0,500141920691459;0,500965851422585;0,568739530626694;0,568739530626694;0,476443310899116;0,593826402109679;213
"187";"blaesedalen_105";2014;69,2974199;-53,4652812;49;0,532588742773917;0,539032145280729;0,585754559259124;0,585754559259124;0,50654960799077;0,614418007410354;215
"188";"blaesedalen_105";2015;69,2974199;-53,4652812;36;0,500639408559935;0,505287155915853;0,562207943111951;0,562207943111951;0,423809730551934;0,575563244725997;216
"189";"blaesedalen_105";2016;69,2974199;-53,4652812;70;0,511961826477612;0,530567316565375;0,551371598007708;0,551371598007708;0,441656640835497;0,582963676288694;217
"190";"blaesedalen_105";2017;69,2974199;-53,4652812;58;0,476869632440335;0,461320398070503;0,54608481100457;0,54608481100457;0,399519705796755;0,548651117510161;217
"191";"blaesedalen_105";2018;69,2974199;-53,4652812;72;0,52148296412515;0,515585136933686;0,612670830756207;0,612670830756207;0,46713585561291;0,6140756289151;217
"192";"blaesedalen_105";2019;69,2974199;-53,4652812;112;0,488040420765926;0,498687939436943;0,536604305447424;0,536604305447424;0,460898513702981;0,620726459577367;217
"193";"blaesedalen_105";2020;69,2974199;-53,4652812;35;0,48090248759612;0,481699918559016;0,552315704586137;0,552315704586137;0,427890393657182;0,591129457684586;216
"194";"blaesedalen_105";2021;69,2974199;-53,4652812;18;0,513920794492841;0,512156407850675;0,531758305519733;0,563760770127238;0,538348862462595;0,571716544210864;216
"195";"blaesedalen_105";2022;69,2974199;-53,4652812;24;0,486154642287876;0,456162861366804;0,574601894837601;0,574601894837601;0,406526604924667;0,579165969011066;216
"196";"blaesedalen_105";2023;69,2974199;-53,4652812;4;0,51681793207937;0,51681793207937;0,51681793207937;0,538307441964626;0,535192860321022;0,53996596858922;216
"197";"blaesedalen_106";1999;69,2974044;-53,4645223;11;0,628256879183332;0,63277561118799;0,679159381961146;0,682657895443065;0,485207231824897;0,77030189285434;223
"198";"blaesedalen_106";2000;69,2974044;-53,4645223;14;0,506888876498087;0,504467060975826;0,559457276159388;0,572053063023706;0,454803611827724;0,610845574562563;219
"199";"blaesedalen_106";2001;69,2974044;-53,4645223;32;0,579145651963969;0,613348607710566;0,633848220282069;0,633848220282069;0,457749618814789;0,726786409711035;217
"200";"blaesedalen_106";2002;69,2974044;-53,4645223;19;0,47316197337187;0,448948005290459;0,564342188851385;0,564342188851385;0,443817830750009;0,690337021434064;211
"201";"blaesedalen_106";2004;69,2974044;-53,4645223;21;0,542089132656389;0,533930673760459;0,568887213456119;0,595161909549458;0,535701605667008;0,625073184653653;210
"202";"blaesedalen_106";2005;69,2974044;-53,4645223;28;0,603471078703367;0,61494732941991;0,623598591821734;0,637904352508223;0,593719345952615;0,670302130558931;209
"203";"blaesedalen_106";2006;69,2974044;-53,4645223;42;0,496805007812277;0,486567660899465;0,581553149774103;0,581553149774103;0,48715399443344;0,633040199840423;208
"204";"blaesedalen_106";2007;69,2974044;-53,4645223;7;0,470298539986925;0,470298539986925;0,470298539986925;0,582100825317841;0,567051514087822;0,590574785748756;207
"205";"blaesedalen_106";2008;69,2974044;-53,4645223;30;0,582786027810662;0,586023558889585;0,599905259619205;0,602062837296435;0,581871056990587;0,634639415779707;206
"206";"blaesedalen_106";2009;69,2974044;-53,4645223;14;0,505923657175535;0,505923657175535;0,551460141427098;0,551460141427098;0,507039331503288;0,56643858577997;205
"207";"blaesedalen_106";2010;69,2974044;-53,4645223;14;0,578684659257602;0,578684659257602;0,586340632833562;0,623183045411259;0,611821199242934;0,630677015119201;202
"208";"blaesedalen_106";2011;69,2974044;-53,4645223;28;0,523190654535991;0,522507645136594;0,594179536262756;0,594179536262756;0,475212515637213;0,638626256338248;202
"209";"blaesedalen_106";2012;69,2974044;-53,4645223;19;0,611265245038007;0,636695038268672;0,642957615198197;0,650417236924878;0,636695038268672;0,670181966137014;202
"210";"blaesedalen_106";2013;69,2974044;-53,4645223;21;0,518464235087521;0,516543272508204;0,590001641766541;0,590001641766541;0,541741206740503;0,595904745662982;205
"211";"blaesedalen_106";2014;69,2974044;-53,4645223;49;0,538542200822276;0,539226580050343;0,591843222326411;0,591843222326411;0,529461773729323;0,633276940985908;206
"212";"blaesedalen_106";2015;69,2974044;-53,4645223;49;0,497207903934021;0,460687438443405;0,597151127034985;0,597151127034985;0,419470188608501;0,604064801628466;208
"213";"blaesedalen_106";2016;69,2974044;-53,4645223;77;0,518491466020488;0,531439624108326;0,546465561999402;0,547887122991695;0,44215675660568;0,577121561317401;210
"214";"blaesedalen_106";2017;69,2974044;-53,4645223;53;0,503718865931466;0,518349813786263;0,54608481100457;0,54608481100457;0,396733567761104;0,574431175291378;212
"215";"blaesedalen_106";2018;69,2974044;-53,4645223;72;0,543499801024184;0,543203737224592;0,602636601660483;0,602636601660483;0,524405177711964;0,616162135706178;212
"216";"blaesedalen_106";2019;69,2974044;-53,4645223;107;0,468599449832886;0,468592113304615;0,527614117805118;0,527614117805118;0,422180771429815;0,620507533557803;212
"217";"blaesedalen_106";2020;69,2974044;-53,4645223;41;0,482501404810479;0,532125539136011;0,585078162827202;0,585078162827202;0,420259583028313;0,658825779781907;212
"218";"blaesedalen_106";2021;69,2974044;-53,4645223;20;0,521703485290396;0,535328533377909;0,54055244682697;0,569818660949637;0,548363380767843;0,603800377739173;212
"219";"blaesedalen_106";2022;69,2974044;-53,4645223;25;0,568877623634996;0,532828755905869;0,651423058517249;0,651423058517249;0,524378861132349;0,651825572668;211
"220";"blaesedalen_106";2023;69,2974044;-53,4645223;4;0,55608816103426;0,55608816103426;0,55608816103426;0,561743913487272;0,558963296285097;0,563003562420832;212
"221";"blaesedalen_107";1995;69,2973889;-53,4637633;2;0,485050495448731;0,485050495448731;0,506842211427651;0,584874170406044;0,570130146074906;0,599618194737181;238
"222";"blaesedalen_107";1999;69,2973889;-53,4637633;15;0,564254823778562;0,611826241134752;0,611942672345238;0,612183637932789;0,512215944973323;0,681165127970239;217
"223";"blaesedalen_107";2000;69,2973889;-53,4637633;18;0,49695377481544;0,488165961079161;0,534066240638867;0,545369376016993;0,488165961079161;0,587003462495711;216
"224";"blaesedalen_107";2001;69,2973889;-53,4637633;35;0,543010811705152;0,582509006533553;0,607622758781711;0,607622758781711;0,450964578169739;0,648023074612745;215
"225";"blaesedalen_107";2002;69,2973889;-53,4637633;21;0,46942897291346;0,448948005290459;0,540881082991441;0,540881082991441;0,443673215069612;0,628044657815562;211
"226";"blaesedalen_107";2004;69,2973889;-53,4637633;22;0,497577004304834;0,48447529092522;0,54618623080733;0,558429509950773;0,517211737049738;0,587512666436952;209
"227";"blaesedalen_107";2005;69,2973889;-53,4637633;28;0,57512861766863;0,574857762304109;0,616098337340422;0,616098337340422;0,591073775736655;0,633958879492343;208
"228";"blaesedalen_107";2006;69,2973889;-53,4637633;42;0,483798077797749;0,482160725325976;0,546771317608552;0,558117671663364;0,506831150186299;0,591860519520677;207
"229";"blaesedalen_107";2007;69,2973889;-53,4637633;7;0,470157579138195;0,470157579138195;0,470157579138195;0,562019767503794;0,558219765581768;0,571221227605842;206
"230";"blaesedalen_107";2008;69,2973889;-53,4637633;36;0,5625216729746;0,579629988752278;0,622345143912131;0,622345143912131;0,571790899608257;0,636458707578966;205
"231";"blaesedalen_107";2009;69,2973889;-53,4637633;14;0,513552919334234;0,513552919334234;0,565919733492567;0,565919733492567;0,491761679408024;0,575659538029778;204
"232";"blaesedalen_107";2010;69,2973889;-53,4637633;14;0,57461846069532;0,57461846069532;0,625923593786117;0,625923593786117;0,538298323507402;0,681403381753336;203
"233";"blaesedalen_107";2011;69,2973889;-53,4637633;28;0,532741675296717;0,530820373269013;0,607237877669281;0,607237877669281;0,482484584802948;0,643849919944626;203
"234";"blaesedalen_107";2012;69,2973889;-53,4637633;24;0,568842992771799;0,57142615805656;0,623464279001418;0,623464279001418;0,575086333904971;0,657047792585613;202
"235";"blaesedalen_107";2013;69,2973889;-53,4637633;21;0,527341738061541;0,516368882476973;0,583005783241119;0,583005783241119;0,534198516143531;0,584285138128044;203
"236";"blaesedalen_107";2014;69,2973889;-53,4637633;49;0,525012255107747;0,537938098326066;0,545734776210377;0,545734776210377;0,50392083951521;0,594967088939389;204
"237";"blaesedalen_107";2015;69,2973889;-53,4637633;42;0,447778776489416;0,441935809039991;0,493305370265296;0,493305370265296;0,438074559026453;0,510197384606453;205
"238";"blaesedalen_107";2016;69,2973889;-53,4637633;84;0,493173475543995;0,493850750777475;0,51873534281057;0,51873534281057;0,437670051152091;0,553184398430791;206
"239";"blaesedalen_107";2017;69,2973889;-53,4637633;50;0,488045269445675;0,499636531591065;0,513580778692689;0,515170124316961;0,450044272068195;0,551213978417502;207
"240";"blaesedalen_107";2018;69,2973889;-53,4637633;78;0,498155047347827;0,501515182833063;0,555844767725824;0,555844767725824;0,421422948463921;0,574088758348631;208
"241";"blaesedalen_107";2019;69,2973889;-53,4637633;109;0,440087688871474;0,45224719358458;0,475169750675362;0,475806104460782;0,413692075499114;0,575193259940172;208
"242";"blaesedalen_107";2020;69,2973889;-53,4637633;34;0,451796238081917;0,436476581010663;0,514347963068441;0,514347963068441;0,458556656000085;0,565053280492207;208
"243";"blaesedalen_107";2021;69,2973889;-53,4637633;21;0,487213044765373;0,498363720697452;0,539406259345983;0,539406259345983;0,505130095694576;0,554982265806265;208
"244";"blaesedalen_107";2022;69,2973889;-53,4637633;30;0,52939601308727;0,523094883476172;0,592710599291128;0,592710599291128;0,503858907355693;0,597597391523114;208
"245";"blaesedalen_107";2023;69,2973889;-53,4637633;12;0,442773886223075;0,406558161638789;0,538751597410601;0,538751597410601;0,413107279012714;0,539353119607002;208
"246";"blaesedalen_108";1999;69,2973734;-53,4630044;15;0,630605375605373;0,704113824216039;0,728141768498895;0,728141768498895;0,541284705488559;0,806955206435915;219
"247";"blaesedalen_108";2000;69,2973734;-53,4630044;17;0,541592131240865;0,543226545558692;0,615997306747668;0,615997306747668;0,543226545558692;0,675621744642188;217
"248";"blaesedalen_108";2001;69,2973734;-53,4630044;34;0,615728312461994;0,665088617948167;0,693445769620636;0,693445769620636;0,51826658550492;0,794315630100845;216
"249";"blaesedalen_108";2002;69,2973734;-53,4630044;21;0,501479637728022;0,486956901445352;0,554308736849959;0,577913831992476;0,483409666433316;0,711832360649061;213
"250";"blaesedalen_108";2004;69,2973734;-53,4630044;21;0,56152278270275;0,563772785007108;0,600957065000665;0,634739627295937;0,562677756079685;0,686242419467108;211
"251";"blaesedalen_108";2005;69,2973734;-53,4630044;27;0,648788336888316;0,652427591996642;0,721047801266197;0,721047801266197;0,660121502740566;0,74016777218004;211
"252";"blaesedalen_108";2006;69,2973734;-53,4630044;14;0,599738795793438;0,599738795793438;0,677124668998536;0,678852895333318;0,651142829868069;0,724191861085103;210
"253";"blaesedalen_108";2008;69,2973734;-53,4630044;28;0,67674678502422;0,670911005564941;0,71919252786984;0,71919252786984;0,673763277204731;0,735085142785583;209
"254";"blaesedalen_108";2009;69,2973734;-53,4630044;14;0,53250397492037;0,53250397492037;0,62875183154333;0,62875183154333;0,502562161327764;0,663094190621987;208
"255";"blaesedalen_108";2010;69,2973734;-53,4630044;14;0,672926611539007;0,672926611539007;0,692264084795954;0,757739995736622;0,700085571400084;0,817034056716522;208
"256";"blaesedalen_108";2011;69,2973734;-53,4630044;28;0,577521973351951;0,551535707043003;0,714395417247252;0,714395417247252;0,531235299046851;0,752630353942675;208
"257";"blaesedalen_108";2012;69,2973734;-53,4630044;16;0,69592916596179;0,680716345248272;0,732409967884096;0,753486341291535;0,682816172367947;0,786854017624727;207
"258";"blaesedalen_108";2013;69,2973734;-53,4630044;17;0,586054221812617;0,573727060755591;0,639372942611818;0,644203183118205;0,609471905493304;0,683041100021407;207
"259";"blaesedalen_108";2014;69,2973734;-53,4630044;49;0,614105617934498;0,627204134878165;0,67357579002915;0,67357579002915;0,612794376108341;0,71357248838763;208
"260";"blaesedalen_108";2015;69,2973734;-53,4630044;28;0,540451235521456;0,528336154836844;0,648753967567556;0,648753967567556;0,51689347153224;0,665136156554891;208
"261";"blaesedalen_108";2016;69,2973734;-53,4630044;81;0,61148988308524;0,618150978512149;0,666163672156735;0,666163672156735;0,522720898994846;0,709912668227526;209
"262";"blaesedalen_108";2017;69,2973734;-53,4630044;50;0,579210999087935;0,57311580004213;0,614199574167278;0,616079599441124;0,559400959029715;0,653921055893697;210
"263";"blaesedalen_108";2018;69,2973734;-53,4630044;72;0,613019058184532;0,614782419416374;0,720461686938255;0,720461686938255;0,566695633432558;0,726041418067455;210
"264";"blaesedalen_108";2019;69,2973734;-53,4630044;101;0,563475421661241;0,560008512568092;0,638074098641395;0,638074098641395;0,537971091213506;0,778207958383636;210
"265";"blaesedalen_108";2020;69,2973734;-53,4630044;30;0,574032532597127;0,622929650788692;0,658453886400855;0,660945527390902;0,491978911638401;0,786209292237605;210
"266";"blaesedalen_108";2021;69,2973734;-53,4630044;23;0,590771073116144;0,653083125501942;0,683280882372078;0,683280882372078;0,513131055637175;0,727093487474722;210
"267";"blaesedalen_108";2022;69,2973734;-53,4630044;27;0,577307038339586;0,536804864327613;0,707731294337372;0,707731294337372;0,508169410470517;0,708675434480055;211
"268";"blaesedalen_108";2023;69,2973734;-53,4630044;4;0,615907676871896;0,615907676871896;0,615907676871896;0,622681490844569;0,617632625232646;0,625958331707438;211
"269";"blaesedalen_109";1995;69,2972445;-53,4698787;2;0,416465378318689;0,416465378318689;0,425623933177381;0,480373637621043;0,442833496098898;0,517913779143187;238
"270";"blaesedalen_109";1999;69,2972445;-53,4698787;20;0,485674654852205;0,505102578849111;0,544521112497939;0,544521112497939;0,418555295143806;0,604357499674589;216
"271";"blaesedalen_109";2000;69,2972445;-53,4698787;18;0,377567565710678;0,375516015938162;0,435168378448461;0,435168378448461;0,366742604654096;0,45669568587212;215
"272";"blaesedalen_109";2001;69,2972445;-53,4698787;28;0,477588394395016;0,48871333955328;0,520554336711902;0,520554336711902;0,436147753197442;0,547018837606145;215
