"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"3229";"blaesedalen_78";2013;69,29805;-53,4697473;20;0,503620911980531;0,497253652641986;0,558560593228314;0,564527882025323;0,542604277377683;0,609525963866587;214
"3230";"blaesedalen_78";2014;69,29805;-53,4697473;65;0,511368510908581;0,49929600120127;0,581646237335881;0,581646237335881;0,498744229687021;0,592909173284817;215
"3231";"blaesedalen_78";2015;69,29805;-53,4697473;7;0,447190351086714;0,447190351086714;0,447190351086714;0,52671053914492;0,502690110006746;0,538556279630226;215
"3232";"blaesedalen_78";2016;69,29805;-53,4697473;70;0,485392276066779;0,502683022315549;0,530453813968056;0,530453813968056;0,408939977692292;0,569971895208972;216
"3233";"blaesedalen_78";2017;69,29805;-53,4697473;30;0,509779655714151;0,538292075285174;0,54065464821312;0,54065464821312;0,489543435255368;0,542854923784983;214
"3234";"blaesedalen_78";2018;69,29805;-53,4697473;72;0,509408679845505;0,500477454493796;0,573039453095382;0,573039453095382;0,501564846101845;0,576415313548225;213
"3235";"blaesedalen_78";2019;69,29805;-53,4697473;86;0,463103219532516;0,475754502106333;0,503717860907169;0,503717860907169;0,450356573969857;0,61113713173199;213
"3236";"blaesedalen_78";2020;69,29805;-53,4697473;14;0,442978638444211;0,442978638444211;0,539423432269553;0,539423432269553;0,426648183009195;0,574643586294552;212
"3237";"blaesedalen_78";2021;69,29805;-53,4697473;6;0,495719057234742;0,495719057234742;0,495719057234742;0,550897555875505;0,539579135439208;0,552415915733237;212
"3238";"blaesedalen_78";2022;69,29805;-53,4697473;15;0,541217747366702;0,569939763124045;0,572012374061098;0,572012374061098;0,499415986654858;0,572268354550161;211
"3239";"blaesedalen_78";2023;69,29805;-53,4697473;4;0,502447221090551;0,502447221090551;0,502447221090551;0,5058580903829;0,504528138751564;0,506316497493557;211
"3240";"blaesedalen_79";2000;69,2980345;-53,4689883;8;0,477852749862993;0,477852749862993;0,529017102048487;0,529017102048487;0,494068940349787;0,548644944929791;211
"3241";"blaesedalen_79";2001;69,2980345;-53,4689883;30;0,530203163324702;0,543245654477721;0,626037184040109;0,626037184040109;0,436005776608658;0,626346827463216;211
"3242";"blaesedalen_79";2002;69,2980345;-53,4689883;18;0,442556054701778;0,410052105948762;0,512512486872775;0,512512486872775;0,451667913139883;0,59974393810032;211
"3243";"blaesedalen_79";2004;69,2980345;-53,4689883;24;0,524723699307844;0,501845361783953;0,581551058273084;0,581551058273084;0,510534450228681;0,61216651254254;212
"3244";"blaesedalen_79";2005;69,2980345;-53,4689883;27;0,563629751205344;0,574357784748207;0,590143664101766;0,607573963456217;0,575189028529025;0,629945583218481;213
"3245";"blaesedalen_79";2006;69,2980345;-53,4689883;40;0,442114057466737;0,445225135229389;0,485531063556143;0,54985449739313;0,497607771568194;0,575405591723435;213
"3246";"blaesedalen_79";2007;69,2980345;-53,4689883;7;0,44932060804794;0,44932060804794;0,44932060804794;0,552603408010542;0,54444886699879;0,56679369913566;214
"3247";"blaesedalen_79";2008;69,2980345;-53,4689883;28;0,538874909607552;0,558948963955358;0,57677396719586;0,587725083178552;0,545376494230642;0,637721052962178;214
"3248";"blaesedalen_79";2009;69,2980345;-53,4689883;7;0,54884804353358;0,54884804353358;0,54884804353358;0,564631615424607;0,553570370261707;0,587909783205436;214
"3249";"blaesedalen_79";2010;69,2980345;-53,4689883;7;0,542113637029156;0,542113637029156;0,542113637029156;0,600774295105393;0,584305284601347;0,623239627091978;214
"3250";"blaesedalen_79";2011;69,2980345;-53,4689883;14;0,49894977456223;0,49894977456223;0,531603958088866;0,550099703891123;0,528901578784533;0,57293842136417;215
"3251";"blaesedalen_79";2012;69,2980345;-53,4689883;18;0,58280614697314;0,592957513029706;0,59587201718714;0,618358596027432;0,595607568576474;0,660252179375558;213
"3252";"blaesedalen_79";2013;69,2980345;-53,4689883;21;0,504425980665098;0,523173060232599;0,572312481758926;0,575701875402317;0,504261689375944;0,600751984608079;213
"3253";"blaesedalen_79";2014;69,2980345;-53,4689883;64;0,523849029589106;0,50159377360812;0,598211014209666;0,598211014209666;0,478048522651737;0,608283310009652;214
"3254";"blaesedalen_79";2015;69,2980345;-53,4689883;7;0,449592465666192;0,449592465666192;0,449592465666192;0,519230283772459;0,504099230719585;0,538743626347984;214
"3255";"blaesedalen_79";2016;69,2980345;-53,4689883;68;0,499870830052116;0,503959542537456;0,535723425299171;0,535723425299171;0,487108471584105;0,554022889033388;214
"3256";"blaesedalen_79";2017;69,2980345;-53,4689883;36;0,504492430697551;0,543805715365339;0,544251034786423;0,544581697888886;0,503792657508183;0,587168948943536;213
"3257";"blaesedalen_79";2018;69,2980345;-53,4689883;72;0,531548782046594;0,533046097810694;0,598091592640044;0,598091592640044;0,517790233624838;0,600905754435158;213
"3258";"blaesedalen_79";2019;69,2980345;-53,4689883;82;0,471764609081953;0,475795658096071;0,503004720122102;0,503004720122102;0,464044210479534;0,613212011361992;212
"3259";"blaesedalen_79";2020;69,2980345;-53,4689883;20;0,440735207035271;0,413303986981972;0,559519553374273;0,559519553374273;0,442723164571944;0,589920196979552;212
"3260";"blaesedalen_79";2021;69,2980345;-53,4689883;8;0,467593252457614;0,495351035958195;0,495351035958195;0,551917264897532;0,506301670780776;0,556702556486789;212
"3261";"blaesedalen_79";2022;69,2980345;-53,4689883;25;0,525848265234181;0,489854313310408;0,612554202717529;0,612554202717529;0,486043499533951;0,612734433700473;212
"3262";"blaesedalen_79";2023;69,2980345;-53,4689883;4;0,527716530645564;0,527716530645564;0,527716530645564;0,53383136413648;0,5309283358708;0,5350080619584;212
"3263";"blaesedalen_8";2000;69,2998677;-53,4664045;8;0,427293957138207;0,427293957138207;0,512597673878846;0,512597673878846;0,415306455601465;0,529535169136182;219
"3264";"blaesedalen_8";2001;69,2998677;-53,4664045;30;0,521872112697954;0,532316761613984;0,601750894196377;0,601750894196377;0,448815111762096;0,610881085203677;219
"3265";"blaesedalen_8";2002;69,2998677;-53,4664045;13;0,448843872140486;0,410231387320668;0,501855604561529;0,501855604561529;0,413272912148342;0,618773366738752;217
"3266";"blaesedalen_8";2004;69,2998677;-53,4664045;10;0,537443774430045;0,576970795533538;0,576970795533538;0,578525002699885;0,486111700818756;0,599396861926875;219
"3267";"blaesedalen_8";2005;69,2998677;-53,4664045;27;0,542754508865198;0,545380369570434;0,608503374970906;0,608503374970906;0,545380369570434;0,622424337759945;221
"3268";"blaesedalen_8";2006;69,2998677;-53,4664045;26;0,474427199679017;0,440312978973842;0,566480182939692;0,566480182939692;0,46383212086343;0,583417678197029;221
"3269";"blaesedalen_8";2007;69,2998677;-53,4664045;6;0,453023111578186;0,453023111578186;0,453023111578186;0,569241960430327;0,51362806668684;0,597736789851624;222
"3270";"blaesedalen_8";2008;69,2998677;-53,4664045;27;0,516671967616906;0,535111002881611;0,559146167920309;0,561811614853399;0,498411574740703;0,620775227277575;219
"3271";"blaesedalen_8";2009;69,2998677;-53,4664045;14;0,557210377010177;0,557210377010177;0,576083959467843;0,576083959467843;0,538412213116406;0,637713018825109;219
"3272";"blaesedalen_8";2010;69,2998677;-53,4664045;14;0,523035449683538;0,523035449683538;0,52371045392022;0,557545539664875;0,522760060623367;0,613756064456645;216
"3273";"blaesedalen_8";2012;69,2998677;-53,4664045;10;0,549823199532665;0,558508326629495;0,558508326629495;0,567226294130894;0,561294851867117;0,630926951029303;211
"3274";"blaesedalen_8";2013;69,2998677;-53,4664045;21;0,540988879197877;0,541263370193841;0,58946097727392;0,58946097727392;0,527761580347671;0,599120447942139;209
"3275";"blaesedalen_8";2014;69,2998677;-53,4664045;63;0,537954811416917;0,54099032950108;0,583865153670529;0,583865153670529;0,536647745504285;0,6018925571091;208
"3276";"blaesedalen_8";2015;69,2998677;-53,4664045;7;0,447920146044093;0,447920146044093;0,447920146044093;0,516382566416443;0,489366639305574;0,531219024911606;208
"3277";"blaesedalen_8";2016;69,2998677;-53,4664045;80;0,462757773116381;0,464095534761477;0,502255690455621;0,502255690455621;0,396192540210148;0,56250864581064;208
"3278";"blaesedalen_8";2017;69,2998677;-53,4664045;36;0,469484928732985;0,491270402865366;0,499277564567677;0,502847084691515;0,447006142773615;0,55788512876712;209
"3279";"blaesedalen_8";2018;69,2998677;-53,4664045;72;0,510999445521509;0,496373457374717;0,623116116327726;0,623116116327726;0,465043812161362;0,634557394627871;209
"3280";"blaesedalen_8";2019;69,2998677;-53,4664045;85;0,45161096095743;0,462573650461638;0,523919726887642;0,523919726887642;0,39728137772044;0,627734220186178;208
"3281";"blaesedalen_8";2020;69,2998677;-53,4664045;20;0,437771419455029;0,420649140424368;0,502755554711288;0,510565260704272;0,461303164570376;0,532457075037287;209
"3282";"blaesedalen_8";2021;69,2998677;-53,4664045;18;0,483906795029516;0,476641998971495;0,525402840708001;0,550255976482566;0,519235352197502;0,594371621245565;209
"3283";"blaesedalen_8";2022;69,2998677;-53,4664045;30;0,487196063279795;0,495251445215718;0,588132095393355;0,588132095393355;0,429904080421869;0,591425423272986;209
"3284";"blaesedalen_8";2023;69,2998677;-53,4664045;8;0,508443571613062;0,508443571613062;0,570452332426497;0,570452332426497;0,497298935292003;0,574122616607947;210
"3285";"blaesedalen_80";2000;69,298019;-53,4682294;8;0,508164653763271;0,508164653763271;0,587691657718239;0,587691657718239;0,505229954335003;0,613545863487091;210
"3286";"blaesedalen_80";2001;69,298019;-53,4682294;30;0,567176019102093;0,584811706499852;0,658637417622651;0,658637417622651;0,465559470330161;0,662257466865248;210
"3287";"blaesedalen_80";2002;69,298019;-53,4682294;18;0,463067406536569;0,422323981683297;0,567602071348211;0,567602071348211;0,457975676069715;0,664913474592884;210
"3288";"blaesedalen_80";2004;69,298019;-53,4682294;24;0,524100962606977;0,511413590880423;0,559824127507557;0,572890289104983;0,523999428794333;0,595928817306773;210
"3289";"blaesedalen_80";2005;69,298019;-53,4682294;27;0,558998427160367;0,583334977994434;0,598904782289134;0,598904782289134;0,584939508239801;0,643352706499527;212
"3290";"blaesedalen_80";2006;69,298019;-53,4682294;39;0,448852040163793;0,461696565401605;0,510262034722576;0,576013822857036;0,501396812992965;0,605355358865302;212
"3291";"blaesedalen_80";2007;69,298019;-53,4682294;7;0,460084637824068;0,460084637824068;0,460084637824068;0,576343170830787;0,568871971336202;0,599049454187109;214
"3292";"blaesedalen_80";2008;69,298019;-53,4682294;26;0,553963315411567;0,584968008423099;0,600230287944596;0,600230287944596;0,56279998185365;0,674231865554448;214
"3293";"blaesedalen_80";2009;69,298019;-53,4682294;7;0,544097869538199;0,544097869538199;0,544097869538199;0,563033609156593;0,553657920824113;0,582802587628424;215
"3294";"blaesedalen_80";2010;69,298019;-53,4682294;7;0,587317639567766;0,587317639567766;0,587317639567766;0,668976540011256;0,648034273301898;0,68104403902417;216
"3295";"blaesedalen_80";2011;69,298019;-53,4682294;14;0,509680551966926;0,509680551966926;0,553727261918916;0,576144371814529;0,553200111560524;0,597647087104466;216
"3296";"blaesedalen_80";2012;69,298019;-53,4682294;17;0,6317562494409;0,645200046974227;0,667082316162911;0,681063550376758;0,641547204044871;0,702043246425041;214
"3297";"blaesedalen_80";2013;69,298019;-53,4682294;18;0,55120689950849;0,538874579456503;0,617135790427088;0,624601214970721;0,541582061164709;0,643334213299832;214
"3298";"blaesedalen_80";2014;69,298019;-53,4682294;63;0,575269705275153;0,565682714055878;0,655082248241031;0,655082248241031;0,542372910427085;0,663692554046563;215
"3299";"blaesedalen_80";2015;69,298019;-53,4682294;7;0,446732587698991;0,446732587698991;0,446732587698991;0,535227363162799;0,50281439171288;0,556429643028073;214
"3300";"blaesedalen_80";2016;69,298019;-53,4682294;63;0,553637368384515;0,553965104523283;0,593632573265346;0,593632573265346;0,540751681551713;0,625314242983321;214
"3301";"blaesedalen_80";2017;69,298019;-53,4682294;34;0,535709868451552;0,586859022610614;0,598377481084087;0,598377481084087;0,50686743529172;0,6005016308374;212
"3302";"blaesedalen_80";2018;69,298019;-53,4682294;72;0,56710309562287;0,563646268232516;0,60980624299414;0,60980624299414;0,55587024082612;0,630643864306705;212
"3303";"blaesedalen_80";2019;69,298019;-53,4682294;75;0,501060006791473;0,50350773794779;0,552647249641151;0,554023489995518;0,462062722611593;0,678994649014191;211
"3304";"blaesedalen_80";2020;69,298019;-53,4682294;11;0,512756465377678;0,586060308448977;0,586060308448977;0,603383961141226;0,481567858640747;0,630249947972144;211
"3305";"blaesedalen_80";2021;69,298019;-53,4682294;6;0,543717125928903;0,543717125928903;0,543717125928903;0,6181183913182;0,597307959318434;0,620518126811774;211
"3306";"blaesedalen_80";2022;69,298019;-53,4682294;25;0,54690826723771;0,52291590690242;0,656072603667657;0,656072603667657;0,481553274182888;0,656356854447768;212
"3307";"blaesedalen_80";2023;69,298019;-53,4682294;4;0,57062867142997;0,57062867142997;0,57062867142997;0,579664208775179;0,57483787630844;0,581101484746643;212
"3308";"blaesedalen_81";2000;69,2980035;-53,4674704;8;0,534268990184427;0,534268990184427;0,573111761901519;0,57956568155191;0,559517255606526;0,600000516351693;210
"3309";"blaesedalen_81";2001;69,2980035;-53,4674704;30;0,575260459054681;0,603017909322529;0,648574900494073;0,648574900494073;0,470882160272788;0,648713882155829;209
"3310";"blaesedalen_81";2002;69,2980035;-53,4674704;18;0,45850171996781;0,440938657727069;0,532879394123749;0,532879394123749;0,456710901070959;0,616867590362192;209
"3311";"blaesedalen_81";2004;69,2980035;-53,4674704;24;0,534110470870663;0,515772637066438;0,574933277612621;0,585371396509235;0,537834982062386;0,613264512802327;210
"3312";"blaesedalen_81";2005;69,2980035;-53,4674704;27;0,615162667188719;0,623692137675347;0,629612360724794;0,665038575582272;0,625877756749482;0,693579859807787;212
"3313";"blaesedalen_81";2006;69,2980035;-53,4674704;40;0,480371458040819;0,480117965487814;0,52544076454111;0,57923325768421;0,538474677865858;0,617563029946173;211
"3314";"blaesedalen_81";2007;69,2980035;-53,4674704;7;0,480341271959743;0,480341271959743;0,480341271959743;0,574096979286409;0,560939430761075;0,596804777051277;212
"3315";"blaesedalen_81";2008;69,2980035;-53,4674704;29;0,555608481312214;0,554262514690533;0,612779950959891;0,612779950959891;0,554262514690533;0,676502868750881;211
"3316";"blaesedalen_81";2009;69,2980035;-53,4674704;7;0,568779169737165;0,568779169737165;0,568779169737165;0,579825569901936;0,569650079503127;0,610529384093832;211
"3317";"blaesedalen_81";2010;69,2980035;-53,4674704;7;0,588346277039182;0,588346277039182;0,588346277039182;0,635523281127353;0,620209831535494;0,666977282732489;209
"3318";"blaesedalen_81";2011;69,2980035;-53,4674704;14;0,536707915805879;0,536707915805879;0,560698151630295;0,573715577641307;0,562239001619485;0,609275695618327;209
"3319";"blaesedalen_81";2012;69,2980035;-53,4674704;21;0,58739793120486;0,603727058160426;0,608063099637111;0,6216163724094;0,608172044523103;0,669723517311604;205
"3320";"blaesedalen_81";2013;69,2980035;-53,4674704;21;0,542745563781181;0,553801297825858;0,589268531639812;0,59064637339396;0,556137163664217;0,608325332804809;206
"3321";"blaesedalen_81";2014;69,2980035;-53,4674704;65;0,548217112025692;0,569589672305258;0,609931659522677;0,609931659522677;0,500795743239507;0,632934019884459;205
"3322";"blaesedalen_81";2015;69,2980035;-53,4674704;23;0,450709869009967;0,404978007092428;0,501507881489043;0,501507881489043;0,481167007082996;0,718889919380446;205
"3323";"blaesedalen_81";2016;69,2980035;-53,4674704;85;0,515018382822498;0,5234826469326;0,572994624939123;0,572994624939123;0,455522621999227;0,60223312851165;205
"3324";"blaesedalen_81";2017;69,2980035;-53,4674704;30;0,532294282110778;0,544567731789215;0,552937284842462;0,552937284842462;0,538975506602568;0,577247220410655;207
"3325";"blaesedalen_81";2018;69,2980035;-53,4674704;72;0,582416885733043;0,579563883573948;0,646029299100321;0,646029299100321;0,581348186868318;0,665936295989215;207
"3326";"blaesedalen_81";2019;69,2980035;-53,4674704;82;0,495504901087596;0,498301515087409;0,566266567658929;0,566266567658929;0,470380968823701;0,685421548784192;207
"3327";"blaesedalen_81";2020;69,2980035;-53,4674704;17;0,483023055661311;0,438502652976645;0,586543386401441;0,586543386401441;0,478268551301835;0,612901589815129;207
"3328";"blaesedalen_81";2021;69,2980035;-53,4674704;6;0,524792222610383;0,524792222610383;0,524792222610383;0,610950277742052;0,591269037070994;0,617639732469153;207
"3329";"blaesedalen_81";2022;69,2980035;-53,4674704;25;0,563711559745654;0,583986879425576;0,653534509163384;0,653534509163384;0,475618782061747;0,658553424460623;208
"3330";"blaesedalen_81";2023;69,2980035;-53,4674704;4;0,624495117505725;0,624495117505725;0,624495117505725;0,626242004153851;0,62474859748754;0,627011239419546;208
